Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2019-03-23,11,12058.0,10165.0,11610.0,-1893.0
2019-03-23,12,12707.0,10737.0,12480.0,-1970.0
2019-03-23,13,13397.0,11226.0,13210.0,-2171.0
2019-03-23,14,13318.0,11233.0,13390.0,-2085.0
2019-03-23,15,12702.0,10780.0,13050.0,-1922.0
2019-03-23,16,12282.0,10429.0,12650.0,-1853.0
2019-03-23,17,12150.0,10271.0,12200.0,-1879.0
2019-03-23,18,11685.0,10243.0,11730.0,-1442.0
2019-03-23,19,11436.0,9805.0,11400.0,-1631.0
2019-03-23,20,11552.0,9934.0,11390.0,-1618.0
2019-03-23,21,11747.0,9862.0,11770.0,-1885.0
2019-03-23,22,12357.0,10456.0,12490.0,-1901.0
2019-03-23,23,13203.0,11346.0,13100.0,-1857.0
2019-03-24,0,13876.0,11899.0,13850.0,-1977.0
2019-03-24,1,13799.0,11929.0,13780.0,-1870.0
2019-03-24,2,13322.0,11544.0,13250.0,-1778.0
2019-03-24,3,12613.0,10943.0,12480.0,-1670.0
2019-03-24,4,11823.0,10122.0,11650.0,-1701.0
2019-03-24,5,11516.0,9523.0,11070.0,-1993.0
2019-03-24,6,11822.0,9714.0,10700.0,-2108.0
2019-03-24,7,11811.0,9722.0,10480.0,-2089.0
2019-03-24,8,11743.0,9630.0,10470.0,-2113.0
2019-03-24,9,11815.0,9738.0,10630.0,-2077.0
2019-03-24,10,11936.0,9799.0,10900.0,-2137.0
2019-03-24,11,11861.0,9727.0,11310.0,-2134.0
2019-03-24,12,11927.0,9887.0,11630.0,-2040.0
2019-03-24,13,11848.0,9699.0,11590.0,-2149.0
2019-03-24,14,11530.0,9634.0,11470.0,-1896.0
2019-03-24,15,11257.0,9489.0,11200.0,-1768.0
2019-03-24,16,10812.0,9117.0,10790.0,-1695.0
2019-03-24,17,10712.0,8926.0,10690.0,-1786.0
2019-03-24,18,10423.0,8818.0,10580.0,-1605.0
2019-03-24,19,10298.0,8866.0,10590.0,-1432.0
2019-03-24,20,11317.0,9769.0,10860.0,-1548.0
2019-03-24,21,12040.0,10182.0,11660.0,-1858.0
2019-03-24,22,12603.0,10601.0,12410.0,-2002.0
2019-03-24,23,13164.0,10839.0,13100.0,-2325.0
2019-03-25,0,13747.0,11360.0,13600.0,-2387.0
2019-03-25,1,13497.0,11088.0,13470.0,-2409.0
2019-03-25,2,12681.0,10368.0,12610.0,-2313.0
2019-03-25,3,11642.0,9733.0,11710.0,-1909.0
2019-03-25,4,10900.0,8926.0,10880.0,-1974.0
2019-03-25,5,10133.0,8731.0,10070.0,-1402.0
2019-03-25,6,9802.0,8382.0,9780.0,-1420.0
2019-03-25,7,9690.0,8450.0,9660.0,-1240.0
2019-03-25,8,9742.0,8542.0,9720.0,-1200.0
2019-03-25,9,10355.0,9073.0,10110.0,-1282.0
2019-03-25,10,11204.0,9459.0,11190.0,-1745.0
2019-03-25,11,12933.0,11238.0,12960.0,-1695.0
2019-03-25,12,13899.0,11900.0,13910.0,-1999.0
2019-03-25,13,13897.0,12038.0,13870.0,-1859.0
2019-03-25,14,13428.0,11876.0,13670.0,-1552.0
2019-03-25,15,12864.0,11481.0,12990.0,-1383.0
2019-03-25,16,12442.0,11045.0,12460.0,-1397.0
2019-03-25,17,12238.0,10924.0,12040.0,-1314.0
2019-03-25,18,11999.0,10617.0,11930.0,-1382.0
2019-03-25,19,11763.0,10413.0,11800.0,-1350.0
2019-03-25,20,12036.0,10675.0,11760.0,-1361.0
2019-03-25,21,12609.0,11045.0,12040.0,-1564.0
2019-03-25,22,13393.0,11587.0,13010.0,-1806.0
2019-03-25,23,14197.0,12281.0,14190.0,-1916.0
2019-03-26,0,14786.0,12576.0,14960.0,-2210.0
2019-03-26,1,14530.0,12498.0,14720.0,-2032.0
2019-03-26,2,13655.0,11514.0,13890.0,-2141.0
2019-03-26,3,12525.0,10716.0,12750.0,-1809.0
2019-03-26,4,11771.0,9816.0,11780.0,-1955.0
2019-03-26,5,11210.0,9175.0,10900.0,-2035.0
2019-03-26,6,10955.0,9255.0,10650.0,-1700.0
2019-03-26,7,10872.0,9147.0,10580.0,-1725.0
2019-03-26,8,10985.0,9378.0,10690.0,-1607.0
2019-03-26,9,11413.0,9921.0,11130.0,-1492.0
2019-03-26,10,12409.0,10806.0,12220.0,-1603.0
2019-03-26,11,13993.0,12577.0,14010.0,-1416.0
2019-03-26,12,14680.0,13327.0,14670.0,-1353.0
2019-03-26,13,14007.0,12484.0,13970.0,-1523.0
2019-03-26,14,13086.0,11699.0,13050.0,-1387.0
2019-03-26,15,12489.0,11123.0,12470.0,-1366.0
2019-03-26,16,12103.0,10747.0,12080.0,-1356.0
2019-03-26,17,11776.0,10558.0,11750.0,-1218.0
2019-03-26,18,11592.0,10391.0,11580.0,-1201.0
2019-03-26,19,11408.0,10069.0,11400.0,-1339.0
2019-03-26,20,11576.0,10322.0,11500.0,-1254.0
2019-03-26,21,12416.0,10976.0,12420.0,-1440.0
2019-03-26,22,13260.0,11560.0,13260.0,-1700.0
2019-03-26,23,14234.0,12615.0,14230.0,-1619.0
2019-03-27,0,14994.0,13483.0,15130.0,-1511.0
2019-03-27,1,14847.0,13424.0,14980.0,-1423.0
2019-03-27,2,14029.0,12435.0,14210.0,-1594.0
2019-03-27,3,12897.0,11400.0,13080.0,-1497.0
2019-03-27,4,11922.0,10170.0,12070.0,-1752.0
2019-03-27,5,11579.0,10163.0,11270.0,-1416.0
2019-03-27,6,11324.0,9994.0,11010.0,-1330.0
2019-03-27,7,11223.0,9879.0,10920.0,-1344.0
2019-03-27,8,11278.0,9908.0,10980.0,-1370.0
2019-03-27,9,11637.0,10379.0,11440.0,-1258.0
2019-03-27,10,12490.0,11039.0,12590.0,-1451.0
2019-03-27,11,14232.0,13241.0,14400.0,-991.0
2019-03-27,12,14934.0,13957.0,15130.0,-977.0
2019-03-27,13,14168.0,13356.0,14200.0,-812.0
2019-03-27,14,13210.0,12245.0,13150.0,-965.0
2019-03-27,15,12534.0,11500.0,12500.0,-1034.0
2019-03-27,16,12083.0,11085.0,12100.0,-998.0
2019-03-27,17,11896.0,10823.0,11750.0,-1073.0
2019-03-27,18,11898.0,10715.0,11630.0,-1183.0
2019-03-27,19,11968.0,10562.0,11500.0,-1406.0
2019-03-27,20,11944.0,10523.0,11600.0,-1421.0
2019-03-27,21,12536.0,11028.0,12250.0,-1508.0
2019-03-27,22,13250.0,11487.0,13360.0,-1763.0
2019-03-27,23,14091.0,12267.0,14100.0,-1824.0
2019-03-28,0,14861.0,13211.0,14890.0,-1650.0
2019-03-28,1,14830.0,13024.0,14780.0,-1806.0
2019-03-28,2,14400.0,12409.0,13990.0,-1991.0
2019-03-28,3,12798.0,10913.0,12860.0,-1885.0
2019-03-28,4,11767.0,9788.0,11820.0,-1979.0
2019-03-28,5,11767.0,9533.0,11040.0,-2234.0
2019-03-28,6,11948.0,9862.0,10740.0,-2086.0
2019-03-28,7,11855.0,9759.0,10650.0,-2096.0
2019-03-28,8,11881.0,9782.0,10700.0,-2099.0
2019-03-28,9,12247.0,10248.0,11040.0,-1999.0
2019-03-28,10,12672.0,10473.0,12050.0,-2199.0
2019-03-28,11,13930.0,11952.0,13740.0,-1978.0
2019-03-28,12,14555.0,12459.0,14420.0,-2096.0
2019-03-28,13,13884.0,11880.0,13790.0,-2004.0
2019-03-28,14,12989.0,11401.0,13160.0,-1588.0
2019-03-28,15,12342.0,10749.0,12620.0,-1593.0
2019-03-28,16,11963.0,10321.0,12270.0,-1642.0
2019-03-28,17,11870.0,10551.0,11540.0,-1319.0
2019-03-28,18,11738.0,10386.0,11420.0,-1352.0
2019-03-28,19,11631.0,10275.0,11340.0,-1356.0
2019-03-28,20,11895.0,10506.0,11930.0,-1389.0
2019-03-28,21,12538.0,10871.0,12530.0,-1667.0
2019-03-28,22,13236.0,11576.0,13260.0,-1660.0
2019-03-28,23,13967.0,12093.0,14000.0,-1874.0
2019-03-29,0,14597.0,12531.0,14500.0,-2066.0
2019-03-29,1,14308.0,12250.0,14180.0,-2058.0
2019-03-29,2,13427.0,11386.0,13380.0,-2041.0
2019-03-29,3,12273.0,10305.0,12280.0,-1968.0
2019-03-29,4,11194.0,9428.0,11230.0,-1766.0
2019-03-29,5,10500.0,8631.0,10650.0,-1869.0
2019-03-29,6,10391.0,8339.0,10250.0,-2052.0
2019-03-29,7,10212.0,8220.0,10060.0,-1992.0
2019-03-29,8,10186.0,8230.0,9950.0,-1956.0
2019-03-29,9,10466.0,8547.0,10230.0,-1919.0
2019-03-29,10,11143.0,8979.0,11200.0,-2164.0
2019-03-29,11,12763.0,10398.0,12850.0,-2365.0
2019-03-29,12,13668.0,11535.0,13720.0,-2133.0
2019-03-29,13,13832.0,11873.0,13870.0,-1959.0
2019-03-29,14,13859.0,11885.0,13750.0,-1974.0
2019-03-29,15,13883.0,11884.0,13660.0,-1999.0
2019-03-29,16,13761.0,11894.0,13550.0,-1867.0
2019-03-29,17,13422.0,11592.0,13400.0,-1830.0
2019-03-29,18,13409.0,11628.0,13270.0,-1781.0
2019-03-29,19,13278.0,11149.0,13120.0,-2129.0
2019-03-29,20,13149.0,10973.0,13120.0,-2176.0
2019-03-29,21,13168.0,10845.0,13240.0,-2323.0
2019-03-29,22,13415.0,11096.0,13450.0,-2319.0
2019-03-29,23,13552.0,11355.0,13580.0,-2197.0
2019-03-30,0,13824.0,11560.0,13850.0,-2264.0
2019-03-30,1,13504.0,11248.0,13500.0,-2256.0
2019-03-30,2,12825.0,10823.0,12810.0,-2002.0
2019-03-30,3,11895.0,10127.0,11900.0,-1768.0
2019-03-30,4,10971.0,9089.0,10940.0,-1882.0
2019-03-30,5,10550.0,8513.0,10250.0,-2037.0
2019-03-30,6,10447.0,8555.0,9860.0,-1892.0
2019-03-30,7,10238.0,8525.0,9630.0,-1713.0
2019-03-30,8,10152.0,8358.0,9550.0,-1794.0
2019-03-30,9,10226.0,8427.0,9680.0,-1799.0
2019-03-30,10,10591.0,8577.0,10080.0,-2014.0
2019-03-30,11,10995.0,8829.0,10710.0,-2166.0
2019-03-30,12,11711.0,9550.0,11400.0,-2161.0
2019-03-30,13,12033.0,9855.0,11900.0,-2178.0
2019-03-30,14,12087.0,10084.0,12120.0,-2003.0
2019-03-30,15,11706.0,9732.0,11900.0,-1974.0
2019-03-30,16,11128.0,9266.0,11530.0,-1862.0
2019-03-30,17,10807.0,9359.0,11220.0,-1448.0
2019-03-30,18,10776.0,8981.0,10960.0,-1795.0
2019-03-30,19,10561.0,8867.0,10880.0,-1694.0
2019-03-30,20,10721.0,9138.0,11020.0,-1583.0
2019-03-30,21,11160.0,9370.0,11430.0,-1790.0
2019-03-30,22,11570.0,9747.0,12020.0,-1823.0
2019-03-30,23,12116.0,10182.0,12460.0,-1934.0
2019-03-31,0,12582.0,10446.0,12830.0,-2136.0
2019-03-31,1,12426.0,10581.0,12630.0,-1845.0
2019-03-31,2,11867.0,9973.0,12050.0,-1894.0
2019-03-31,3,11102.0,9385.0,11320.0,-1717.0
2019-03-31,4,10541.0,8835.0,10480.0,-1706.0
2019-03-31,5,9984.0,7993.0,9760.0,-1991.0
2019-03-31,6,9741.0,7865.0,9330.0,-1876.0
2019-03-31,7,9630.0,7748.0,9110.0,-1882.0
2019-03-31,8,9685.0,7853.0,8970.0,-1832.0
2019-03-31,9,9716.0,7667.0,9050.0,-2049.0
2019-03-31,10,9673.0,7943.0,9270.0,-1730.0
2019-03-31,11,10093.0,8193.0,9700.0,-1900.0
2019-03-31,12,10532.0,8883.0,10180.0,-1649.0
2019-03-31,13,10935.0,8931.0,10780.0,-2004.0
2019-03-31,14,10766.0,8665.0,11050.0,-2101.0
2019-03-31,15,11092.0,9078.0,11350.0,-2014.0
2019-03-31,16,11862.0,9987.0,11770.0,-1875.0
2019-03-31,17,12337.0,10486.0,12160.0,-1851.0
2019-03-31,18,12379.0,10443.0,12090.0,-1936.0
2019-03-31,19,12327.0,10293.0,12130.0,-2034.0
2019-03-31,20,12687.0,10620.0,12200.0,-2067.0
2019-03-31,21,12908.0,10602.0,12310.0,-2306.0
2019-03-31,22,13248.0,10813.0,13280.0,-2435.0
2019-03-31,23,13358.0,10768.0,13400.0,-2590.0
2019-04-01,0,13582.0,10998.0,13560.0,-2584.0
2019-04-01,1,13308.0,11099.0,13110.0,-2209.0
2019-04-01,2,12513.0,10521.0,12310.0,-1992.0
2019-04-01,3,11720.0,9894.0,11410.0,-1826.0
2019-04-01,4,11164.0,9274.0,10590.0,-1890.0
2019-04-01,5,10545.0,9055.0,10220.0,-1490.0
2019-04-01,6,10584.0,9131.0,9940.0,-1453.0
2019-04-01,7,10636.0,9342.0,9860.0,-1294.0
2019-04-01,8,10616.0,9274.0,9990.0,-1342.0
2019-04-01,9,10683.0,9395.0,10380.0,-1288.0
2019-04-01,10,11872.0,10203.0,11450.0,-1669.0
2019-04-01,11,13215.0,11532.0,13110.0,-1683.0
2019-04-01,12,13948.0,12568.0,13860.0,-1380.0
2019-04-01,13,13427.0,12042.0,13560.0,-1385.0
2019-04-01,14,12727.0,11168.0,12720.0,-1559.0
2019-04-01,15,12234.0,10642.0,12230.0,-1592.0
2019-04-01,16,11926.0,10319.0,11960.0,-1607.0
2019-04-01,17,11650.0,10241.0,11680.0,-1409.0
2019-04-01,18,11573.0,10158.0,11610.0,-1415.0
2019-04-01,19,11565.0,10131.0,11560.0,-1434.0
2019-04-01,20,11638.0,10132.0,11850.0,-1506.0
2019-04-01,21,12252.0,10629.0,12480.0,-1623.0
2019-04-01,22,13108.0,11211.0,13330.0,-1897.0
2019-04-01,23,13991.0,12191.0,13990.0,-1800.0
2019-04-02,0,14688.0,13058.0,14860.0,-1630.0
2019-04-02,1,14588.0,13014.0,14790.0,-1574.0
2019-04-02,2,13838.0,12029.0,13860.0,-1809.0
2019-04-02,3,12700.0,10624.0,12730.0,-2076.0
2019-04-02,4,11695.0,9854.0,11650.0,-1841.0
2019-04-02,5,11081.0,9240.0,11020.0,-1841.0
2019-04-02,6,11066.0,9134.0,10730.0,-1932.0
2019-04-02,7,10932.0,9038.0,10640.0,-1894.0
2019-04-02,8,11025.0,9175.0,10720.0,-1850.0
2019-04-02,9,11415.0,9331.0,11120.0,-2084.0
2019-04-02,10,12264.0,10033.0,12160.0,-2231.0
2019-04-02,11,13962.0,11654.0,13850.0,-2308.0
2019-04-02,12,14435.0,11918.0,14390.0,-2517.0
2019-04-02,13,13693.0,11309.0,13880.0,-2384.0
2019-04-02,14,12851.0,10760.0,12810.0,-2091.0
2019-04-02,15,12236.0,10176.0,12170.0,-2060.0
2019-04-02,16,11905.0,9983.0,11800.0,-1922.0
2019-04-02,17,11624.0,9778.0,11500.0,-1846.0
2019-04-02,18,11594.0,9875.0,11380.0,-1719.0
2019-04-02,19,11649.0,9943.0,11410.0,-1706.0
2019-04-02,20,11917.0,10248.0,11920.0,-1669.0
2019-04-02,21,12446.0,10635.0,12640.0,-1811.0
2019-04-02,22,13465.0,11571.0,13470.0,-1894.0
2019-04-02,23,14134.0,11813.0,14040.0,-2321.0
2019-04-03,0,14603.0,12079.0,14570.0,-2524.0
2019-04-03,1,14312.0,12073.0,14320.0,-2239.0
2019-04-03,2,13453.0,11139.0,13470.0,-2314.0
2019-04-03,3,12228.0,10180.0,12310.0,-2048.0
2019-04-03,4,11166.0,9343.0,11290.0,-1823.0
2019-04-03,5,10783.0,9148.0,10760.0,-1635.0
2019-04-03,6,10751.0,8968.0,10360.0,-1783.0
2019-04-03,7,10598.0,8813.0,10250.0,-1785.0
2019-04-03,8,10600.0,8846.0,10230.0,-1754.0
2019-04-03,9,10969.0,8923.0,10620.0,-2046.0
2019-04-03,10,11601.0,9549.0,11640.0,-2052.0
2019-04-03,11,13117.0,11051.0,13260.0,-2066.0
2019-04-03,12,14066.0,12052.0,14050.0,-2014.0
2019-04-03,13,14032.0,11836.0,13840.0,-2196.0
2019-04-03,14,13426.0,11269.0,13440.0,-2157.0
2019-04-03,15,12513.0,10273.0,12600.0,-2240.0
2019-04-03,16,11728.0,9850.0,11800.0,-1878.0
2019-04-03,17,11511.0,9742.0,11260.0,-1769.0
2019-04-03,18,11692.0,9929.0,11080.0,-1763.0
2019-04-03,19,11761.0,10263.0,10930.0,-1498.0
2019-04-03,20,11647.0,10238.0,11220.0,-1409.0
2019-04-03,21,11858.0,10370.0,11800.0,-1488.0
2019-04-03,22,12702.0,11161.0,12480.0,-1541.0
2019-04-03,23,13351.0,11719.0,13190.0,-1632.0
2019-04-04,0,13944.0,12023.0,14080.0,-1921.0
2019-04-04,1,13885.0,11978.0,14040.0,-1907.0
2019-04-04,2,13087.0,11299.0,13300.0,-1788.0
2019-04-04,3,12143.0,10166.0,12170.0,-1977.0
2019-04-04,4,11229.0,9247.0,11150.0,-1982.0
2019-04-04,5,10870.0,9309.0,10370.0,-1561.0
2019-04-04,6,10874.0,9379.0,10060.0,-1495.0
2019-04-04,7,10758.0,9378.0,9950.0,-1380.0
2019-04-04,8,10795.0,9398.0,9990.0,-1397.0
2019-04-04,9,11143.0,9593.0,10400.0,-1550.0
2019-04-04,10,11698.0,9989.0,11590.0,-1709.0
2019-04-04,11,13079.0,11031.0,13340.0,-2048.0
2019-04-04,12,13715.0,11421.0,13820.0,-2294.0
2019-04-04,13,13106.0,10963.0,13130.0,-2143.0
2019-04-04,14,12324.0,10975.0,12350.0,-1349.0
2019-04-04,15,11878.0,10426.0,11810.0,-1452.0
2019-04-04,16,11765.0,10542.0,11370.0,-1223.0
2019-04-04,17,11544.0,10369.0,11020.0,-1175.0
2019-04-04,18,11680.0,10401.0,10910.0,-1279.0
2019-04-04,19,11537.0,10232.0,10840.0,-1305.0
2019-04-04,20,11362.0,10042.0,11060.0,-1320.0
2019-04-04,21,12045.0,10636.0,11880.0,-1409.0
2019-04-04,22,12766.0,11212.0,12800.0,-1554.0
2019-04-04,23,13607.0,11620.0,13700.0,-1987.0
2019-04-05,0,14326.0,12197.0,14360.0,-2129.0
2019-04-05,1,14298.0,12207.0,14270.0,-2091.0
2019-04-05,2,13544.0,11312.0,13500.0,-2232.0
2019-04-05,3,12461.0,9837.0,12320.0,-2624.0
2019-04-05,4,11658.0,9335.0,11270.0,-2323.0
2019-04-05,5,11091.0,8996.0,10820.0,-2095.0
2019-04-05,6,10814.0,8610.0,10540.0,-2204.0
2019-04-05,7,10672.0,8843.0,10400.0,-1829.0
2019-04-05,8,10691.0,8903.0,10440.0,-1788.0
2019-04-05,9,11136.0,9312.0,10880.0,-1824.0
2019-04-05,10,11831.0,10214.0,11850.0,-1617.0
2019-04-05,11,13397.0,12063.0,13420.0,-1334.0
2019-04-05,12,14044.0,12596.0,14040.0,-1448.0
2019-04-05,13,13626.0,12575.0,13600.0,-1051.0
2019-04-05,14,13096.0,11569.0,13040.0,-1527.0
2019-04-05,15,12875.0,11272.0,12910.0,-1603.0
2019-04-05,16,12679.0,11138.0,12730.0,-1541.0
2019-04-05,17,12418.0,10983.0,12600.0,-1435.0
2019-04-05,18,12449.0,11052.0,12520.0,-1397.0
2019-04-05,19,12614.0,11156.0,12560.0,-1458.0
2019-04-05,20,13098.0,11529.0,12650.0,-1569.0
2019-04-05,21,13453.0,11595.0,13090.0,-1858.0
2019-04-05,22,13883.0,11930.0,13510.0,-1953.0
2019-04-05,23,14092.0,12075.0,13830.0,-2017.0
2019-04-06,0,14304.0,12441.0,14230.0,-1863.0
2019-04-06,1,14038.0,12591.0,14060.0,-1447.0
2019-04-06,2,13397.0,11751.0,13370.0,-1646.0
2019-04-06,3,12440.0,10419.0,12440.0,-2021.0
2019-04-06,4,11473.0,9608.0,11470.0,-1865.0
2019-04-06,5,10804.0,8657.0,10780.0,-2147.0
2019-04-06,6,10494.0,8408.0,10370.0,-2086.0
2019-04-06,7,10444.0,8336.0,10150.0,-2108.0
2019-04-06,8,10350.0,8301.0,10080.0,-2049.0
2019-04-06,9,10419.0,8394.0,10140.0,-2025.0
2019-04-06,10,10772.0,8683.0,10480.0,-2089.0
2019-04-06,11,11174.0,9215.0,11160.0,-1959.0
2019-04-06,12,11891.0,9861.0,11890.0,-2030.0
2019-04-06,13,12392.0,10089.0,12380.0,-2303.0
2019-04-06,14,12146.0,9917.0,12150.0,-2229.0
2019-04-06,15,11387.0,9385.0,11060.0,-2002.0
2019-04-06,16,10869.0,8955.0,10510.0,-1914.0
2019-04-06,17,10809.0,9194.0,9910.0,-1615.0
2019-04-06,18,10726.0,9189.0,9730.0,-1537.0
2019-04-06,19,10456.0,9012.0,9700.0,-1444.0
2019-04-06,20,10551.0,9027.0,10020.0,-1524.0
2019-04-06,21,10992.0,9416.0,10540.0,-1576.0
2019-04-06,22,11257.0,9606.0,11350.0,-1651.0
2019-04-06,23,11868.0,10104.0,12000.0,-1764.0
2019-04-07,0,12353.0,10590.0,12500.0,-1763.0
2019-04-07,1,12381.0,10549.0,12490.0,-1832.0
2019-04-07,2,11859.0,9979.0,11970.0,-1880.0
2019-04-07,3,11111.0,9083.0,11260.0,-2028.0
2019-04-07,4,10348.0,8377.0,10430.0,-1971.0
2019-04-07,5,10097.0,8025.0,9700.0,-2072.0
2019-04-07,6,9892.0,7967.0,9360.0,-1925.0
2019-04-07,7,9829.0,7853.0,9200.0,-1976.0
2019-04-07,8,9966.0,7996.0,9150.0,-1970.0
2019-04-07,9,10043.0,8172.0,9260.0,-1871.0
2019-04-07,10,10077.0,8236.0,9550.0,-1841.0
2019-04-07,11,10301.0,8436.0,9990.0,-1865.0
2019-04-07,12,10623.0,8580.0,10360.0,-2043.0
2019-04-07,13,10594.0,8581.0,10540.0,-2013.0
2019-04-07,14,10566.0,8804.0,10280.0,-1762.0
2019-04-07,15,10466.0,8955.0,9970.0,-1511.0
2019-04-07,16,10284.0,8647.0,9710.0,-1637.0
2019-04-07,17,10137.0,8373.0,9490.0,-1764.0
2019-04-07,18,10505.0,8959.0,9580.0,-1546.0
2019-04-07,19,10608.0,9079.0,9660.0,-1529.0
2019-04-07,20,10591.0,8976.0,10030.0,-1615.0
2019-04-07,21,11203.0,9520.0,10690.0,-1683.0
2019-04-07,22,11732.0,10111.0,11760.0,-1621.0
2019-04-07,23,12314.0,10253.0,12520.0,-2061.0
2019-04-08,0,12885.0,10911.0,12900.0,-1974.0
2019-04-08,1,12745.0,10769.0,12660.0,-1976.0
2019-04-08,2,11922.0,9684.0,11900.0,-2238.0
2019-04-08,3,11121.0,8971.0,10940.0,-2150.0
2019-04-08,4,10183.0,8235.0,10100.0,-1948.0
2019-04-08,5,9896.0,7906.0,9330.0,-1990.0
2019-04-08,6,10028.0,7954.0,9040.0,-2074.0
2019-04-08,7,10283.0,8387.0,8920.0,-1896.0
2019-04-08,8,10307.0,8515.0,8970.0,-1792.0
2019-04-08,9,10631.0,9094.0,9330.0,-1537.0
2019-04-08,10,11219.0,9836.0,10340.0,-1383.0
2019-04-08,11,12018.0,11027.0,12050.0,-991.0
2019-04-08,12,13215.0,12383.0,13230.0,-832.0
2019-04-08,13,13710.0,12812.0,13710.0,-898.0
2019-04-08,14,13948.0,12722.0,13940.0,-1226.0
2019-04-08,15,14155.0,13239.0,14160.0,-916.0
2019-04-08,16,14195.0,13392.0,14200.0,-803.0
2019-04-08,17,14044.0,13228.0,14030.0,-816.0
2019-04-08,18,13877.0,12641.0,13880.0,-1236.0
2019-04-08,19,13713.0,12485.0,13710.0,-1228.0
2019-04-08,20,13700.0,12511.0,13700.0,-1189.0
2019-04-08,21,13950.0,12590.0,13990.0,-1360.0
2019-04-08,22,14303.0,12874.0,14430.0,-1429.0
2019-04-08,23,14465.0,12910.0,14650.0,-1555.0
2019-04-09,0,14633.0,13052.0,14750.0,-1581.0
2019-04-09,1,14279.0,12588.0,14200.0,-1691.0
2019-04-09,2,13348.0,11482.0,13200.0,-1866.0
2019-04-09,3,12148.0,10197.0,12010.0,-1951.0
2019-04-09,4,11150.0,9211.0,10760.0,-1939.0
2019-04-09,5,10772.0,8956.0,10420.0,-1816.0
2019-04-09,6,10635.0,8688.0,10070.0,-1947.0
2019-04-09,7,10468.0,8472.0,9910.0,-1996.0
2019-04-09,8,10472.0,8495.0,9920.0,-1977.0
2019-04-09,9,10817.0,8859.0,10280.0,-1958.0
2019-04-09,10,11560.0,9686.0,11280.0,-1874.0
2019-04-09,11,12974.0,11254.0,12980.0,-1720.0
2019-04-09,12,13951.0,12335.0,13950.0,-1616.0
2019-04-09,13,14149.0,12522.0,14140.0,-1627.0
2019-04-09,14,14094.0,12446.0,14120.0,-1648.0
2019-04-09,15,13916.0,12037.0,14030.0,-1879.0
2019-04-09,16,13663.0,11833.0,13950.0,-1830.0
2019-04-09,17,13520.0,11808.0,13830.0,-1712.0
2019-04-09,18,13544.0,12069.0,13800.0,-1475.0
2019-04-09,19,13484.0,12008.0,13750.0,-1476.0
2019-04-09,20,13488.0,11934.0,13760.0,-1554.0
2019-04-09,21,13852.0,12169.0,13800.0,-1683.0
2019-04-09,22,14491.0,12919.0,14160.0,-1572.0
2019-04-09,23,14782.0,13271.0,14410.0,-1511.0
2019-04-10,0,14834.0,13435.0,14750.0,-1399.0
2019-04-10,1,14484.0,13054.0,14320.0,-1430.0
2019-04-10,2,13638.0,12022.0,13390.0,-1616.0
2019-04-10,3,12696.0,11087.0,12190.0,-1609.0
2019-04-10,4,11834.0,10080.0,11130.0,-1754.0
2019-04-10,5,11177.0,9442.0,10640.0,-1735.0
2019-04-10,6,10822.0,9156.0,10270.0,-1666.0
2019-04-10,7,10838.0,9124.0,10110.0,-1714.0
2019-04-10,8,10957.0,9261.0,10100.0,-1696.0
2019-04-10,9,11061.0,9523.0,10440.0,-1538.0
2019-04-10,10,11685.0,10092.0,11450.0,-1593.0
2019-04-10,11,13040.0,11435.0,13060.0,-1605.0
2019-04-10,12,13742.0,11908.0,13720.0,-1834.0
2019-04-10,13,13528.0,11661.0,13520.0,-1867.0
2019-04-10,14,13309.0,11423.0,13290.0,-1886.0
2019-04-10,15,13149.0,11244.0,13140.0,-1905.0
2019-04-10,16,12944.0,11074.0,12890.0,-1870.0
2019-04-10,17,12992.0,11108.0,12460.0,-1884.0
2019-04-10,18,12891.0,10925.0,12340.0,-1966.0
2019-04-10,19,12672.0,10745.0,12240.0,-1927.0
2019-04-10,20,12637.0,10914.0,12250.0,-1723.0
2019-04-10,21,13050.0,11131.0,12770.0,-1919.0
2019-04-10,22,13333.0,11368.0,13280.0,-1965.0
2019-04-10,23,13819.0,11892.0,13810.0,-1927.0
2019-04-11,0,14360.0,12511.0,14500.0,-1849.0
2019-04-11,1,14360.0,12522.0,14400.0,-1838.0
2019-04-11,2,13559.0,11714.0,13560.0,-1845.0
2019-04-11,3,12437.0,10515.0,12400.0,-1922.0
2019-04-11,4,11692.0,9698.0,11340.0,-1994.0
2019-04-11,5,11310.0,9228.0,10730.0,-2082.0
2019-04-11,6,11242.0,9250.0,10440.0,-1992.0
2019-04-11,7,11143.0,9183.0,10330.0,-1960.0
2019-04-11,8,11176.0,9115.0,10360.0,-2061.0
2019-04-11,9,11553.0,9539.0,10750.0,-2014.0
2019-04-11,10,12360.0,10362.0,11780.0,-1998.0
2019-04-11,11,13332.0,11337.0,13340.0,-1995.0
2019-04-11,12,13810.0,11739.0,13830.0,-2071.0
2019-04-11,13,13128.0,11232.0,13260.0,-1896.0
2019-04-11,14,12389.0,10739.0,12370.0,-1650.0
2019-04-11,15,12011.0,10539.0,11840.0,-1472.0
2019-04-11,16,12037.0,10561.0,11470.0,-1476.0
2019-04-11,17,11879.0,10666.0,11170.0,-1213.0
2019-04-11,18,11964.0,10501.0,11010.0,-1463.0
2019-04-11,19,12012.0,10426.0,10940.0,-1586.0
