Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2018-05-15,9,35319.0,35515.0,34796.0,195.0
2018-05-15,10,35192.0,35431.0,34697.0,237.0
2018-05-15,11,36665.0,36864.0,36046.0,197.0
2018-05-15,12,39352.0,39530.0,38780.0,177.0
2018-05-15,13,40393.0,40558.0,39913.0,163.0
2018-05-15,14,41737.0,41886.0,41330.0,149.0
2018-05-15,15,43752.0,43868.0,43808.0,114.0
2018-05-15,16,46190.0,46254.0,46526.0,63.0
2018-05-15,17,48813.0,48717.0,49371.0,-98.0
2018-05-15,18,51556.0,51064.0,52082.0,-493.0
2018-05-15,19,54287.0,53569.0,54686.0,-714.0
2018-05-15,20,56560.0,55781.0,56795.0,-779.0
2018-05-15,21,58378.0,57594.0,58388.0,-784.0
2018-05-15,22,59232.0,58417.0,59544.0,-815.0
2018-05-15,23,58422.0,57728.0,59429.0,-695.0
2018-05-16,0,56421.0,56262.0,57972.0,-159.0
2018-05-16,1,54057.0,54197.0,55582.0,140.0
2018-05-16,2,52722.0,53074.0,54170.0,351.0
2018-05-16,3,50395.0,50684.0,52169.0,288.0
2018-05-16,4,46203.0,46634.0,47992.0,430.0
2018-05-16,5,41777.0,42203.0,43636.0,425.0
2018-05-16,6,38437.0,38699.0,40815.0,261.0
2018-05-16,7,36129.0,36514.0,38049.0,383.0
2018-05-16,8,34515.0,34901.0,36045.0,384.0
2018-05-16,9,33640.0,34026.0,34968.0,384.0
2018-05-16,10,33641.0,34027.0,34757.0,384.0
2018-05-16,11,35010.0,35393.0,35992.0,382.0
2018-05-16,12,37550.0,37820.0,38566.0,269.0
2018-05-16,13,38710.0,38919.0,39535.0,209.0
2018-05-16,14,40427.0,40573.0,41106.0,146.0
2018-05-16,15,43032.0,43252.0,43875.0,216.0
2018-05-16,16,45913.0,46114.0,46851.0,200.0
2018-05-16,17,48809.0,48736.0,49995.0,-73.0
2018-05-16,18,51987.0,51342.0,53056.0,-645.0
2018-05-16,19,55268.0,54458.0,56194.0,-810.0
2018-05-16,20,57972.0,57157.0,58797.0,-816.0
2018-05-16,21,59842.0,59027.0,60734.0,-816.0
2018-05-16,22,61177.0,60361.0,62133.0,-816.0
2018-05-16,23,61515.0,60699.0,62202.0,-816.0
2018-05-17,0,60397.0,59586.0,60631.0,-812.0
2018-05-17,1,57809.0,57235.0,57921.0,-574.0
2018-05-17,2,55527.0,54973.0,56072.0,-555.0
2018-05-17,3,52957.0,52913.0,53733.0,-44.0
2018-05-17,4,48330.0,48367.0,49409.0,37.0
2018-05-17,5,43642.0,43948.0,44796.0,305.0
2018-05-17,6,39875.0,40175.0,40883.0,299.0
2018-05-17,7,37324.0,37649.0,38160.0,323.0
2018-05-17,8,35506.0,35928.0,36263.0,421.0
2018-05-17,9,34411.0,34783.0,35108.0,371.0
2018-05-17,10,34331.0,34755.0,34779.0,422.0
2018-05-17,11,35594.0,35987.0,35948.0,392.0
2018-05-17,12,38006.0,38309.0,38375.0,302.0
2018-05-17,13,39328.0,39591.0,39369.0,262.0
2018-05-17,14,41396.0,41579.0,41244.0,181.0
2018-05-17,15,44296.0,44558.0,44354.0,260.0
2018-05-17,16,47501.0,47708.0,47765.0,206.0
2018-05-17,17,50876.0,50546.0,51234.0,-331.0
2018-05-17,18,54146.0,53528.0,54669.0,-616.0
2018-05-17,19,57378.0,56597.0,58076.0,-782.0
2018-05-17,20,60092.0,59307.0,60819.0,-782.0
2018-05-17,21,62210.0,61473.0,62843.0,-737.0
2018-05-17,22,63681.0,63070.0,64208.0,-611.0
2018-05-17,23,63626.0,62903.0,64056.0,-724.0
2018-05-18,0,61914.0,61405.0,62242.0,-509.0
2018-05-18,1,59162.0,59248.0,59329.0,86.0
2018-05-18,2,57250.0,57591.0,57302.0,340.0
2018-05-18,3,54650.0,54850.0,54849.0,199.0
2018-05-18,4,50218.0,50391.0,50483.0,171.0
2018-05-18,5,45562.0,45911.0,45832.0,347.0
2018-05-18,6,41841.0,41962.0,42893.0,120.0
2018-05-18,7,39257.0,39297.0,40047.0,43.0
2018-05-18,8,37284.0,37518.0,38054.0,234.0
2018-05-18,9,36217.0,36339.0,36696.0,122.0
2018-05-18,10,36018.0,36365.0,36049.0,347.0
2018-05-18,11,37163.0,37520.0,37115.0,356.0
2018-05-18,12,39680.0,39763.0,39433.0,82.0
2018-05-18,13,41045.0,41201.0,40657.0,154.0
2018-05-18,14,43025.0,43682.0,42749.0,655.0
2018-05-18,15,45914.0,46541.0,45516.0,626.0
2018-05-18,16,49172.0,49542.0,48915.0,368.0
2018-05-18,17,52338.0,52515.0,52350.0,176.0
2018-05-18,18,55326.0,55460.0,55854.0,132.0
2018-05-18,19,58274.0,58299.0,59212.0,23.0
2018-05-18,20,60713.0,60548.0,61723.0,-167.0
2018-05-18,21,62388.0,62098.0,63359.0,-292.0
2018-05-18,22,63156.0,62846.0,64165.0,-312.0
2018-05-18,23,62407.0,62083.0,63500.0,-327.0
2018-05-19,0,60240.0,60038.0,61264.0,-204.0
2018-05-19,1,57255.0,57121.0,58441.0,-135.0
2018-05-19,2,55063.0,55052.0,56226.0,-11.0
2018-05-19,3,52778.0,52884.0,54122.0,101.0
2018-05-19,4,49281.0,49752.0,50485.0,468.0
2018-05-19,5,45712.0,46254.0,46534.0,541.0
2018-05-19,6,42706.0,43085.0,42813.0,378.0
2018-05-19,7,40187.0,40591.0,40049.0,403.0
2018-05-19,8,38399.0,38705.0,37991.0,305.0
2018-05-19,9,37054.0,37468.0,36660.0,412.0
2018-05-19,10,36324.0,36720.0,35916.0,394.0
2018-05-19,11,36341.0,36784.0,35913.0,442.0
2018-05-19,12,36725.0,37170.0,36418.0,442.0
2018-05-19,13,37900.0,38384.0,37196.0,482.0
2018-05-19,14,40741.0,41203.0,39704.0,461.0
2018-05-19,15,43697.0,44272.0,43263.0,571.0
2018-05-19,16,46636.0,46986.0,46205.0,349.0
2018-05-19,17,49370.0,49447.0,49253.0,75.0
2018-05-19,18,51718.0,51518.0,51823.0,-220.0
2018-05-19,19,53883.0,53844.0,54016.0,-45.0
2018-05-19,20,55542.0,55300.0,56006.0,-246.0
2018-05-19,21,56707.0,56342.0,57568.0,-366.0
2018-05-19,22,57155.0,56489.0,58472.0,-667.0
2018-05-19,23,56756.0,56021.0,58299.0,-736.0
2018-05-20,0,55302.0,54862.0,56620.0,-440.0
2018-05-20,1,53112.0,52930.0,54138.0,-182.0
2018-05-20,2,51586.0,51336.0,52553.0,-250.0
2018-05-20,3,50028.0,49782.0,50994.0,-247.0
2018-05-20,4,47229.0,47126.0,47908.0,-104.0
2018-05-20,5,44319.0,44276.0,44499.0,-43.0
2018-05-20,6,41475.0,41358.0,41559.0,-117.0
2018-05-20,7,39213.0,39263.0,39025.0,50.0
2018-05-20,8,37581.0,37625.0,37145.0,43.0
2018-05-20,9,36365.0,36440.0,35889.0,73.0
2018-05-20,10,35631.0,35800.0,35151.0,168.0
2018-05-20,11,35351.0,35522.0,34983.0,170.0
2018-05-20,12,35275.0,35207.0,35373.0,-69.0
2018-05-20,13,35855.0,35731.0,35839.0,-124.0
2018-05-20,14,37907.0,37733.0,38152.0,-174.0
2018-05-20,15,40171.0,40000.0,41434.0,-172.0
2018-05-20,16,42073.0,42056.0,44079.0,-17.0
2018-05-20,17,43933.0,43932.0,46832.0,-2.0
2018-05-20,18,45248.0,44914.0,49226.0,-335.0
2018-05-20,19,46044.0,45740.0,51021.0,-305.0
2018-05-20,20,46436.0,46062.0,52494.0,-374.0
2018-05-20,21,46641.0,46233.0,53471.0,-407.0
2018-05-20,22,46810.0,46441.0,54000.0,-368.0
2018-05-20,23,46788.0,46406.0,53837.0,-382.0
2018-05-21,0,45927.0,45770.0,52643.0,-158.0
2018-05-21,1,44572.0,44794.0,50954.0,221.0
2018-05-21,2,43981.0,44352.0,50389.0,370.0
2018-05-21,3,43066.0,43031.0,49194.0,-36.0
2018-05-21,4,40201.0,40112.0,45791.0,-89.0
2018-05-21,5,36896.0,36884.0,41834.0,-13.0
2018-05-21,6,34328.0,34499.0,37101.0,170.0
2018-05-21,7,32502.0,32582.0,35057.0,79.0
2018-05-21,8,31463.0,31562.0,33733.0,97.0
2018-05-21,9,31005.0,31178.0,33076.0,172.0
2018-05-21,10,31405.0,31578.0,33283.0,172.0
2018-05-21,11,33213.0,33386.0,34906.0,172.0
2018-05-21,12,36126.0,36299.0,37913.0,172.0
2018-05-21,13,37509.0,37650.0,39384.0,140.0
2018-05-21,14,38987.0,39012.0,41006.0,24.0
2018-05-21,15,41085.0,40792.0,43185.0,-292.0
2018-05-21,16,43602.0,43186.0,45767.0,-416.0
2018-05-21,17,45920.0,45383.0,48357.0,-538.0
2018-05-21,18,48117.0,47478.0,50913.0,-640.0
2018-05-21,19,50187.0,49572.0,53374.0,-611.0
2018-05-21,20,51735.0,51102.0,55426.0,-634.0
2018-05-21,21,52982.0,52338.0,56851.0,-640.0
2018-05-21,22,53754.0,53128.0,57769.0,-626.0
2018-05-21,23,53425.0,52791.0,57483.0,-626.0
2018-05-22,0,52361.0,51861.0,56075.0,-478.0
2018-05-22,1,50618.0,50611.0,54041.0,-8.0
2018-05-22,2,49288.0,49341.0,52964.0,52.0
2018-05-22,3,47671.0,47545.0,51054.0,-127.0
2018-05-22,4,44146.0,44309.0,47181.0,162.0
2018-05-22,5,40113.0,40288.0,43024.0,173.0
2018-05-22,6,37035.0,37238.0,38202.0,202.0
2018-05-22,7,34932.0,34981.0,35933.0,47.0
2018-05-22,8,33637.0,33588.0,34521.0,-50.0
2018-05-22,9,32905.0,32854.0,33795.0,-48.0
2018-05-22,10,33120.0,33073.0,33852.0,-48.0
2018-05-22,11,34716.0,34673.0,35268.0,-44.0
2018-05-22,12,37539.0,37706.0,37819.0,165.0
2018-05-22,13,38976.0,39138.0,39344.0,161.0
2018-05-22,14,40792.0,40962.0,40799.0,169.0
2018-05-22,15,43146.0,43445.0,43498.0,297.0
2018-05-22,16,46067.0,46350.0,46381.0,281.0
2018-05-22,17,48956.0,48974.0,49167.0,18.0
2018-05-22,18,51489.0,51159.0,51849.0,-330.0
2018-05-22,19,53791.0,53296.0,54932.0,-495.0
2018-05-22,20,55605.0,55025.0,56688.0,-581.0
2018-05-22,21,56712.0,56121.0,57854.0,-592.0
2018-05-22,22,57190.0,56641.0,58772.0,-550.0
2018-05-22,23,56857.0,56235.0,58828.0,-623.0
2018-05-23,0,55699.0,55232.0,57765.0,-468.0
2018-05-23,1,53859.0,53702.0,55010.0,-156.0
2018-05-23,2,52442.0,52344.0,53651.0,-100.0
2018-05-23,3,50625.0,50520.0,51623.0,-106.0
2018-05-23,4,46694.0,46640.0,47677.0,-55.0
2018-05-23,5,42468.0,42419.0,43537.0,-49.0
2018-05-23,6,39010.0,39163.0,39791.0,152.0
2018-05-23,7,36776.0,36736.0,37284.0,-43.0
2018-05-23,8,35247.0,35204.0,35696.0,-42.0
2018-05-23,9,34338.0,34506.0,34773.0,167.0
2018-05-23,10,34374.0,34599.0,34470.0,224.0
2018-05-23,11,35785.0,35958.0,35763.0,171.0
2018-05-23,12,38281.0,38411.0,38695.0,129.0
2018-05-23,13,39909.0,40325.0,39889.0,415.0
2018-05-23,14,42047.0,42517.0,41983.0,469.0
2018-05-23,15,44648.0,45286.0,44636.0,636.0
2018-05-23,16,47191.0,47748.0,47659.0,555.0
2018-05-23,17,49264.0,49521.0,50718.0,255.0
2018-05-23,18,51201.0,50891.0,53694.0,-311.0
2018-05-23,19,53291.0,52839.0,55636.0,-454.0
2018-05-23,20,54950.0,54355.0,57811.0,-596.0
2018-05-23,21,56353.0,55781.0,59076.0,-574.0
2018-05-23,22,57445.0,56798.0,60064.0,-648.0
2018-05-23,23,57529.0,56980.0,59988.0,-550.0
2018-05-24,0,56429.0,55977.0,58189.0,-453.0
2018-05-24,1,54450.0,54227.0,55729.0,-224.0
2018-05-24,2,52725.0,52627.0,54457.0,-99.0
2018-05-24,3,50899.0,50828.0,52634.0,-72.0
2018-05-24,4,46999.0,47012.0,48798.0,12.0
2018-05-24,5,42729.0,42745.0,44435.0,14.0
2018-05-24,6,39341.0,39366.0,39976.0,23.0
2018-05-24,7,37078.0,37010.0,37511.0,-70.0
2018-05-24,8,35623.0,35530.0,35807.0,-95.0
2018-05-24,9,34752.0,34658.0,34869.0,-95.0
2018-05-24,10,34629.0,34537.0,34778.0,-93.0
2018-05-24,11,36132.0,36041.0,36121.0,-93.0
2018-05-24,12,38745.0,38643.0,38766.0,-103.0
2018-05-24,13,40167.0,40024.0,40011.0,-145.0
2018-05-24,14,42050.0,41958.0,41782.0,-93.0
2018-05-24,15,44796.0,44830.0,44683.0,34.0
2018-05-24,16,48026.0,48006.0,47479.0,-20.0
2018-05-24,17,51222.0,50720.0,50714.0,-502.0
2018-05-24,18,53993.0,53420.0,53672.0,-570.0
2018-05-24,19,56418.0,55740.0,56524.0,-679.0
2018-05-24,20,58157.0,57500.0,58834.0,-658.0
2018-05-24,21,59265.0,58606.0,60472.0,-659.0
2018-05-24,22,59969.0,59297.0,61416.0,-673.0
2018-05-24,23,59951.0,59254.0,61072.0,-698.0
2018-05-25,0,58725.0,58116.0,59472.0,-610.0
2018-05-25,1,56610.0,56197.0,57176.0,-414.0
2018-05-25,2,54706.0,54470.0,55550.0,-237.0
2018-05-25,3,52771.0,52579.0,53507.0,-192.0
2018-05-25,4,48985.0,48873.0,49590.0,-113.0
2018-05-25,5,44781.0,44690.0,45315.0,-93.0
2018-05-25,6,41258.0,41362.0,40786.0,104.0
2018-05-25,7,38737.0,38672.0,38226.0,-66.0
2018-05-25,8,37027.0,37068.0,36451.0,40.0
2018-05-25,9,36115.0,36158.0,35379.0,43.0
2018-05-25,10,35883.0,35922.0,35115.0,39.0
2018-05-25,11,37133.0,37240.0,36092.0,106.0
2018-05-25,12,39391.0,39543.0,37759.0,151.0
2018-05-25,13,40991.0,41102.0,39391.0,109.0
2018-05-25,14,43515.0,43965.0,42136.0,450.0
2018-05-25,15,46656.0,47165.0,45423.0,505.0
2018-05-25,16,50247.0,50597.0,49049.0,349.0
2018-05-25,17,53621.0,53260.0,52446.0,-362.0
2018-05-25,18,56254.0,55704.0,55599.0,-551.0
2018-05-25,19,57790.0,57145.0,58613.0,-646.0
2018-05-25,20,58280.0,57633.0,60895.0,-648.0
2018-05-25,21,58764.0,58121.0,62466.0,-642.0
2018-05-25,22,59194.0,58416.0,63097.0,-779.0
2018-05-25,23,58776.0,58120.0,62569.0,-657.0
2018-05-26,0,57043.0,56455.0,60822.0,-589.0
2018-05-26,1,54644.0,54229.0,58077.0,-416.0
2018-05-26,2,52580.0,52522.0,55266.0,-59.0
2018-05-26,3,50658.0,50544.0,53471.0,-114.0
2018-05-26,4,47634.0,47659.0,50228.0,26.0
2018-05-26,5,44179.0,44134.0,46480.0,-43.0
2018-05-26,6,41103.0,41267.0,43229.0,162.0
2018-05-26,7,38781.0,38951.0,40426.0,169.0
2018-05-26,8,36988.0,37159.0,38412.0,170.0
2018-05-26,9,35754.0,35926.0,36965.0,170.0
2018-05-26,10,35059.0,35231.0,36111.0,171.0
2018-05-26,11,35034.0,35210.0,36029.0,175.0
2018-05-26,12,35081.0,35497.0,35675.0,415.0
2018-05-26,13,36209.0,36632.0,37065.0,422.0
2018-05-26,14,39449.0,39797.0,40678.0,347.0
2018-05-26,15,43504.0,43823.0,44672.0,317.0
2018-05-26,16,47569.0,47743.0,48768.0,172.0
2018-05-26,17,51135.0,50609.0,52454.0,-529.0
2018-05-26,18,54397.0,53711.0,55688.0,-687.0
2018-05-26,19,57315.0,56566.0,58320.0,-749.0
2018-05-26,20,59570.0,58801.0,60542.0,-769.0
2018-05-26,21,61113.0,60307.0,61917.0,-807.0
2018-05-26,22,61983.0,61170.0,62408.0,-814.0
2018-05-26,23,62427.0,61618.0,62069.0,-810.0
2018-05-27,0,61150.0,60377.0,60614.0,-773.0
2018-05-27,1,58446.0,57836.0,58265.0,-610.0
2018-05-27,2,55559.0,55449.0,55590.0,-109.0
2018-05-27,3,52717.0,52646.0,53960.0,-71.0
2018-05-27,4,49362.0,49311.0,50943.0,-53.0
2018-05-27,5,45768.0,45718.0,47551.0,-51.0
2018-05-27,6,42455.0,42489.0,44372.0,29.0
2018-05-27,7,39829.0,39753.0,41709.0,-78.0
2018-05-27,8,37884.0,37763.0,39681.0,-122.0
2018-05-27,9,36395.0,36302.0,38186.0,-94.0
2018-05-27,10,35456.0,35460.0,37112.0,0.0
2018-05-27,11,34873.0,34847.0,36624.0,-27.0
2018-05-27,12,34523.0,34478.0,35789.0,-46.0
2018-05-27,13,35436.0,35725.0,36801.0,288.0
2018-05-27,14,38962.0,39346.0,40586.0,383.0
2018-05-27,15,43114.0,43297.0,44589.0,181.0
2018-05-27,16,47323.0,47625.0,48942.0,300.0
2018-05-27,17,51493.0,51076.0,52800.0,-419.0
2018-05-27,18,55074.0,54479.0,56250.0,-596.0
2018-05-27,19,57960.0,57326.0,59123.0,-636.0
2018-05-27,20,59937.0,59279.0,61285.0,-659.0
2018-05-27,21,61203.0,60453.0,62652.0,-750.0
2018-05-27,22,61594.0,60828.0,63140.0,-766.0
2018-05-27,23,61245.0,60508.0,63040.0,-738.0
2018-05-28,0,60086.0,59445.0,61988.0,-642.0
2018-05-28,1,57896.0,57423.0,60102.0,-474.0
2018-05-28,2,55655.0,55521.0,57566.0,-133.0
2018-05-28,3,53860.0,53710.0,55872.0,-151.0
2018-05-28,4,50551.0,50399.0,52474.0,-153.0
2018-05-28,5,46792.0,46644.0,48620.0,-148.0
2018-05-28,6,43334.0,43444.0,43326.0,110.0
2018-05-28,7,40610.0,40730.0,40734.0,118.0
2018-05-28,8,38520.0,38664.0,38647.0,142.0
2018-05-28,9,37140.0,37284.0,37153.0,142.0
2018-05-28,10,36417.0,36361.0,36386.0,-58.0
2018-05-28,11,36404.0,36425.0,36328.0,20.0
2018-05-28,12,36234.0,36362.0,36135.0,127.0
2018-05-28,13,37195.0,37610.0,36514.0,414.0
2018-05-28,14,40442.0,40861.0,39367.0,417.0
2018-05-28,15,45017.0,45151.0,43528.0,132.0
2018-05-28,16,49635.0,49727.0,47477.0,90.0
2018-05-28,17,53713.0,53367.0,51235.0,-320.0
2018-05-28,18,57061.0,56480.0,54191.0,-582.0
2018-05-28,19,59562.0,58958.0,57380.0,-603.0
2018-05-28,20,61351.0,60664.0,60343.0,-683.0
2018-05-28,21,62725.0,62028.0,62603.0,-681.0
2018-05-28,22,63491.0,62877.0,63670.0,-595.0
2018-05-28,23,63426.0,62894.0,64117.0,-531.0
2018-05-29,0,62146.0,61467.0,62897.0,-680.0
2018-05-29,1,60003.0,59402.0,60637.0,-601.0
2018-05-29,2,57749.0,57442.0,58007.0,-308.0
2018-05-29,3,55666.0,55593.0,55299.0,-74.0
2018-05-29,4,51516.0,51464.0,51131.0,-53.0
2018-05-29,5,46957.0,46932.0,46703.0,-26.0
2018-05-29,6,43196.0,43240.0,42400.0,43.0
2018-05-29,7,40373.0,40298.0,39954.0,-76.0
2018-05-29,8,38470.0,38464.0,37932.0,-7.0
2018-05-29,9,37276.0,37251.0,36655.0,-26.0
2018-05-29,10,37051.0,37184.0,36556.0,132.0
2018-05-29,11,38323.0,38456.0,36719.0,132.0
2018-05-29,12,40345.0,40516.0,39856.0,170.0
2018-05-29,13,42241.0,42414.0,41375.0,171.0
2018-05-29,14,45212.0,45387.0,44549.0,174.0
2018-05-29,15,48945.0,49309.0,48436.0,362.0
2018-05-29,16,53093.0,53422.0,52386.0,326.0
2018-05-29,17,56962.0,57002.0,56382.0,39.0
2018-05-29,18,60034.0,59919.0,60283.0,-116.0
2018-05-29,19,62792.0,62398.0,62538.0,-381.0
2018-05-29,20,64834.0,64355.0,64501.0,-479.0
2018-05-29,21,66345.0,65558.0,65483.0,-754.0
2018-05-29,22,67283.0,66652.0,66305.0,-629.0
2018-05-29,23,66978.0,66327.0,65236.0,-652.0
2018-05-30,0,65372.0,64610.0,64163.0,-762.0
2018-05-30,1,62945.0,62530.0,62408.0,-415.0
2018-05-30,2,60407.0,60128.0,60013.0,-278.0
2018-05-30,3,57917.0,57845.0,57366.0,-73.0
2018-05-30,4,53420.0,53367.0,53274.0,-54.0
2018-05-30,5,48663.0,48615.0,48795.0,-49.0
2018-05-30,6,44859.0,45055.0,45436.0,196.0
2018-05-30,7,42189.0,42354.0,42784.0,164.0
2018-05-30,8,40180.0,40345.0,40769.0,164.0
2018-05-30,9,39022.0,39178.0,39499.0,155.0
2018-05-30,10,38672.0,38829.0,39396.0,156.0
2018-05-30,11,39681.0,39838.0,39539.0,156.0
2018-05-30,12,41669.0,41781.0,41994.0,111.0
2018-05-30,13,43350.0,43608.0,43113.0,257.0
2018-05-30,14,45792.0,46032.0,45860.0,239.0
2018-05-30,15,48960.0,49114.0,49314.0,153.0
2018-05-30,16,52412.0,52544.0,52877.0,131.0
2018-05-30,17,55724.0,55350.0,56644.0,-374.0
2018-05-30,18,58889.0,58450.0,60189.0,-439.0
2018-05-30,19,61857.0,61430.0,62950.0,-427.0
2018-05-30,20,64185.0,63563.0,65192.0,-620.0
2018-05-30,21,66001.0,65593.0,66498.0,-551.0
2018-05-30,22,67169.0,66665.0,67395.0,-504.0
2018-05-30,23,66942.0,66440.0,66776.0,-503.0
2018-05-31,0,65372.0,64953.0,65312.0,-419.0
2018-05-31,1,62789.0,62458.0,63357.0,-330.0
2018-05-31,2,60319.0,60042.0,60756.0,-269.0
2018-05-31,3,58042.0,57760.0,58175.0,-282.0
2018-05-31,4,53710.0,53473.0,54372.0,-237.0
2018-05-31,5,49216.0,48951.0,49955.0,-266.0
2018-05-31,6,45603.0,45747.0,46620.0,144.0
2018-05-31,7,42965.0,43098.0,43577.0,133.0
2018-05-31,8,41066.0,41199.0,41677.0,133.0
2018-05-31,9,39879.0,40012.0,40482.0,133.0
2018-05-31,10,39608.0,39741.0,40463.0,133.0
2018-05-31,11,40707.0,40840.0,40671.0,132.0
2018-05-31,12,42639.0,42723.0,42755.0,84.0
2018-05-31,13,44127.0,44212.0,43880.0,84.0
2018-05-31,14,46459.0,46643.0,46187.0,184.0
2018-05-31,15,49500.0,49577.0,49751.0,77.0
2018-05-31,16,52827.0,53007.0,53109.0,180.0
2018-05-31,17,56050.0,55789.0,56496.0,-261.0
2018-05-31,18,59066.0,58577.0,59531.0,-486.0
2018-05-31,19,62033.0,61311.0,62555.0,-721.0
2018-05-31,20,64461.0,63736.0,65014.0,-726.0
2018-05-31,21,66218.0,65492.0,66679.0,-726.0
2018-05-31,22,66994.0,66269.0,67674.0,-726.0
2018-05-31,23,66979.0,66253.0,66886.0,-726.0
2018-06-01,0,65433.0,64964.0,65524.0,-469.0
2018-06-01,1,63091.0,63031.0,63324.0,-61.0
2018-06-01,2,60815.0,60682.0,60744.0,-134.0
2018-06-01,3,58639.0,58634.0,58614.0,-5.0
2018-06-01,4,54638.0,54670.0,54579.0,33.0
2018-06-01,5,50376.0,50324.0,50439.0,-51.0
2018-06-01,6,46575.0,46850.0,46948.0,275.0
2018-06-01,7,43963.0,44245.0,44096.0,283.0
2018-06-01,8,42084.0,42291.0,42162.0,207.0
2018-06-01,9,40901.0,41136.0,40813.0,235.0
2018-06-01,10,40482.0,40719.0,40260.0,237.0
2018-06-01,11,41376.0,41750.0,41336.0,375.0
2018-06-01,12,42971.0,43038.0,42478.0,67.0
2018-06-01,13,44249.0,44252.0,44155.0,3.0
2018-06-01,14,46672.0,46677.0,46582.0,5.0
2018-06-01,15,49778.0,49956.0,50115.0,178.0
2018-06-01,16,53361.0,53486.0,53576.0,125.0
2018-06-01,17,56845.0,56565.0,56832.0,-280.0
2018-06-01,18,59964.0,59375.0,60081.0,-589.0
2018-06-01,19,63370.0,62632.0,62922.0,-739.0
2018-06-01,20,65914.0,65159.0,65355.0,-756.0
2018-06-01,21,67360.0,66587.0,66701.0,-774.0
2018-06-01,22,67889.0,67164.0,67576.0,-725.0
2018-06-01,23,67551.0,66803.0,67071.0,-749.0
2018-06-02,0,65857.0,65350.0,65577.0,-518.0
2018-06-02,1,63215.0,63023.0,63179.0,-194.0
2018-06-02,2,60605.0,60726.0,60092.0,119.0
2018-06-02,3,58263.0,58425.0,58075.0,161.0
2018-06-02,4,55093.0,55346.0,54438.0,252.0
2018-06-02,5,51101.0,51399.0,50581.0,298.0
2018-06-02,6,47309.0,47319.0,47975.0,12.0
2018-06-02,7,44752.0,44755.0,45098.0,2.0
2018-06-02,8,42816.0,42883.0,42848.0,65.0
2018-06-02,9,41430.0,41434.0,40999.0,3.0
2018-06-02,10,40532.0,40534.0,40166.0,1.0
2018-06-02,11,40333.0,40323.0,39907.0,-10.0
2018-06-02,12,40354.0,40375.0,39874.0,21.0
2018-06-02,13,41515.0,41675.0,40739.0,162.0
2018-06-02,14,44562.0,44725.0,43848.0,163.0
2018-06-02,15,48379.0,48543.0,47938.0,163.0
2018-06-02,16,52467.0,52627.0,52119.0,160.0
2018-06-02,17,56285.0,56083.0,56564.0,-201.0
2018-06-02,18,59560.0,59474.0,59848.0,-83.0
2018-06-02,19,62374.0,62221.0,62753.0,-154.0
2018-06-02,20,64610.0,64073.0,65238.0,-537.0
2018-06-02,21,66145.0,65675.0,66615.0,-470.0
2018-06-02,22,66964.0,66573.0,67264.0,-391.0
2018-06-02,23,66897.0,66482.0,66985.0,-415.0
2018-06-03,0,65616.0,65177.0,65758.0,-439.0
2018-06-03,1,63289.0,62905.0,63335.0,-384.0
2018-06-03,2,61371.0,61299.0,60154.0,-72.0
2018-06-03,3,58480.0,58369.0,58233.0,-111.0
2018-06-03,4,55103.0,54892.0,54403.0,-211.0
2018-06-03,5,51368.0,51224.0,50539.0,-144.0
2018-06-03,6,47917.0,47779.0,46712.0,-138.0
2018-06-03,7,44963.0,44821.0,43676.0,-142.0
2018-06-03,8,42666.0,42524.0,41283.0,-142.0
2018-06-03,9,40834.0,40776.0,39801.0,-58.0
2018-06-03,10,39531.0,39512.0,38822.0,-20.0
2018-06-03,11,38769.0,38745.0,38298.0,-24.0
2018-06-03,12,38135.0,38127.0,37774.0,-8.0
2018-06-03,13,38464.0,38412.0,38347.0,-52.0
2018-06-03,14,40895.0,40801.0,41302.0,-94.0
2018-06-03,15,44239.0,44155.0,45115.0,-84.0
2018-06-03,16,47891.0,47823.0,48597.0,-67.0
2018-06-03,17,51405.0,51195.0,52002.0,-210.0
2018-06-03,18,54759.0,54506.0,55289.0,-254.0
2018-06-03,19,57671.0,57203.0,57951.0,-469.0
2018-06-03,20,60117.0,59358.0,59927.0,-759.0
2018-06-03,21,62071.0,61392.0,61277.0,-679.0
2018-06-03,22,63156.0,62404.0,61916.0,-752.0
2018-06-03,23,63335.0,62687.0,61811.0,-648.0
2018-06-04,0,62215.0,62045.0,60627.0,-169.0
2018-06-04,1,60084.0,59920.0,58519.0,-164.0
2018-06-04,2,57926.0,57762.0,56384.0,-165.0
2018-06-04,3,55174.0,54962.0,54704.0,-212.0
2018-06-04,4,50739.0,50444.0,51006.0,-295.0
2018-06-04,5,46243.0,45739.0,46772.0,-505.0
2018-06-04,6,42274.0,42071.0,43481.0,-202.0
2018-06-04,7,39386.0,39265.0,40769.0,-121.0
2018-06-04,8,37652.0,37351.0,38567.0,-299.0
2018-06-04,9,36591.0,36277.0,37628.0,-313.0
2018-06-04,10,36391.0,36215.0,37418.0,-175.0
2018-06-04,11,37515.0,37344.0,38420.0,-171.0
2018-06-04,12,39339.0,39288.0,40125.0,-50.0
2018-06-04,13,40651.0,40641.0,41584.0,-10.0
2018-06-04,14,42214.0,42299.0,43818.0,85.0
2018-06-04,15,44395.0,44611.0,46718.0,215.0
2018-06-04,16,47015.0,47045.0,50350.0,30.0
