Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2022-03-13,22,25336.0,25611.0,25177.0,145.0
2022-03-13,23,24684.0,25087.0,24750.0,268.0
2022-03-14,0,25554.0,26037.0,25750.0,346.0
2022-03-14,1,27582.0,28222.0,27188.0,325.0
2022-03-14,2,28033.0,28864.0,27688.0,326.0
2022-03-14,3,27953.0,28737.0,27500.0,279.0
2022-03-14,4,27141.0,27531.0,26750.0,-57.0
2022-03-14,5,26390.0,26695.0,26062.0,-86.0
2022-03-14,6,26231.0,26014.0,25617.0,-219.0
2022-03-14,7,26533.0,26208.0,26020.0,-327.0
2022-03-14,8,27146.0,26891.0,26611.0,-254.0
2022-03-14,9,27829.0,27778.0,27591.0,-46.0
2022-03-14,10,29667.0,29933.0,29406.0,282.0
2022-03-14,11,32399.0,32750.0,32088.0,357.0
2022-03-14,12,34871.0,35160.0,34705.0,302.0
2022-03-14,13,35182.0,35949.0,34687.0,768.0
2022-03-14,14,33309.0,33868.0,32846.0,574.0
2022-03-14,15,30756.0,30969.0,30490.0,209.0
2022-03-14,16,28934.0,28860.0,28699.0,-67.0
2022-03-14,17,27299.0,27048.0,27041.0,-252.0
2022-03-14,18,26436.0,26011.0,26197.0,-426.0
2022-03-14,19,25831.0,25528.0,25390.0,-305.0
2022-03-14,20,25521.0,25425.0,25132.0,-98.0
2022-03-14,21,25288.0,25249.0,24742.0,-39.0
2022-03-14,22,24781.0,25031.0,24529.0,249.0
2022-03-14,23,24821.0,25183.0,24692.0,366.0
2022-03-15,0,25598.0,25951.0,25435.0,358.0
2022-03-15,1,26616.0,26908.0,26954.0,297.0
2022-03-15,2,26168.0,26218.0,26846.0,53.0
2022-03-15,3,25020.0,25072.0,25934.0,51.0
2022-03-15,4,23574.0,23149.0,24615.0,-424.0
2022-03-15,5,22433.0,21883.0,23457.0,-555.0
2022-03-15,6,21870.0,21089.0,20873.0,-783.0
2022-03-15,7,21654.0,20833.0,20828.0,-824.0
2022-03-15,8,21594.0,20838.0,21074.0,-757.0
2022-03-15,9,22057.0,21420.0,21620.0,-630.0
2022-03-15,10,22880.0,22699.0,22912.0,-169.0
2022-03-15,11,24994.0,25005.0,25074.0,23.0
2022-03-15,12,26963.0,27153.0,27192.0,197.0
2022-03-15,13,27020.0,27367.0,27751.0,354.0
2022-03-15,14,26722.0,26768.0,27275.0,55.0
2022-03-15,15,26135.0,25803.0,26320.0,-329.0
2022-03-15,16,25649.0,25482.0,25828.0,-168.0
2022-03-15,17,25394.0,25090.0,25221.0,-306.0
2022-03-15,18,25192.0,24912.0,25058.0,-279.0
2022-03-15,19,24892.0,24472.0,25006.0,-419.0
2022-03-15,20,24780.0,24464.0,24706.0,-315.0
2022-03-15,21,24814.0,24525.0,24776.0,-291.0
2022-03-15,22,25058.0,24807.0,24735.0,-247.0
2022-03-15,23,25350.0,25208.0,24208.0,-142.0
2022-03-16,0,25695.0,25512.0,24501.0,-184.0
2022-03-16,1,26195.0,25852.0,25639.0,-345.0
2022-03-16,2,25482.0,25134.0,24954.0,-350.0
2022-03-16,3,24089.0,23417.0,23704.0,-674.0
2022-03-16,4,22515.0,21871.0,22216.0,-645.0
2022-03-16,5,21384.0,20473.0,20955.0,-912.0
2022-03-16,6,21170.0,20594.0,20197.0,-578.0
2022-03-16,7,20727.0,20151.0,19776.0,-580.0
2022-03-16,8,20564.0,19962.0,19545.0,-599.0
2022-03-16,9,20841.0,20321.0,19839.0,-520.0
2022-03-16,10,21160.0,20993.0,20834.0,-160.0
2022-03-16,11,22852.0,22863.0,22763.0,18.0
2022-03-16,12,24642.0,24576.0,24731.0,-63.0
2022-03-16,13,24873.0,24754.0,24958.0,-114.0
2022-03-16,14,25053.0,24533.0,25012.0,-517.0
2022-03-16,15,25249.0,24684.0,24951.0,-567.0
2022-03-16,16,25194.0,24715.0,25062.0,-479.0
2022-03-16,17,25109.0,24695.0,24875.0,-412.0
2022-03-16,18,24902.0,24428.0,24666.0,-474.0
2022-03-16,19,24745.0,24347.0,24442.0,-397.0
2022-03-16,20,24537.0,24324.0,24284.0,-214.0
2022-03-16,21,24651.0,24601.0,24266.0,-50.0
2022-03-16,22,24874.0,24806.0,24343.0,-69.0
2022-03-16,23,25039.0,25023.0,24435.0,-17.0
2022-03-17,0,25352.0,25482.0,24751.0,131.0
2022-03-17,1,25800.0,25845.0,25384.0,44.0
2022-03-17,2,25440.0,25282.0,24891.0,-163.0
2022-03-17,3,24062.0,23606.0,23694.0,-455.0
2022-03-17,4,22655.0,22185.0,22263.0,-473.0
2022-03-17,5,21740.0,21210.0,21052.0,-532.0
2022-03-17,6,20919.0,20720.0,20278.0,-202.0
2022-03-17,7,20619.0,20484.0,20125.0,-130.0
2022-03-17,8,20549.0,20372.0,20250.0,-178.0
2022-03-17,9,20900.0,20899.0,20750.0,9.0
2022-03-17,10,21945.0,21946.0,22000.0,4.0
2022-03-17,11,23779.0,24009.0,24250.0,235.0
2022-03-17,12,25665.0,25953.0,26062.0,294.0
2022-03-17,13,25931.0,26041.0,25938.0,117.0
2022-03-17,14,25749.0,26041.0,25625.0,294.0
2022-03-17,15,25372.0,25789.0,25188.0,422.0
2022-03-17,16,25201.0,25364.0,24812.0,168.0
2022-03-17,17,24928.0,25203.0,24562.0,279.0
2022-03-17,18,24720.0,25006.0,24460.0,290.0
2022-03-17,19,24393.0,25070.0,24373.0,681.0
2022-03-17,20,24505.0,25359.0,24339.0,860.0
2022-03-17,21,24799.0,25678.0,24394.0,881.0
2022-03-17,22,25043.0,25775.0,24405.0,736.0
2022-03-17,23,25032.0,25948.0,24625.0,920.0
2022-03-18,0,25075.0,25784.0,25000.0,714.0
2022-03-18,1,25810.0,26191.0,25562.0,387.0
2022-03-18,2,25160.0,25559.0,25062.0,400.0
2022-03-18,3,23771.0,23648.0,23438.0,-119.0
2022-03-18,4,22145.0,21844.0,21831.0,-297.0
2022-03-18,5,20709.0,20205.0,20633.0,-506.0
2022-03-18,6,20486.0,19913.0,20125.0,-576.0
2022-03-18,7,20034.0,19444.0,19312.0,-587.0
2022-03-18,8,19928.0,19377.0,19250.0,-551.0
2022-03-18,9,20191.0,19953.0,19562.0,-229.0
2022-03-18,10,20973.0,20865.0,20623.0,-103.0
2022-03-18,11,22361.0,22325.0,22242.0,-34.0
2022-03-18,12,24018.0,24328.0,23946.0,315.0
2022-03-18,13,24523.0,24820.0,24349.0,299.0
2022-03-18,14,24992.0,25013.0,24813.0,27.0
2022-03-18,15,25464.0,25501.0,25209.0,40.0
2022-03-18,16,25774.0,25835.0,25613.0,64.0
2022-03-18,17,25997.0,26111.0,25747.0,117.0
2022-03-18,18,26070.0,26387.0,25914.0,320.0
2022-03-18,19,26001.0,26452.0,25969.0,455.0
2022-03-18,20,25747.0,26245.0,25812.0,504.0
2022-03-18,21,25743.0,26143.0,25825.0,403.0
2022-03-18,22,25585.0,26141.0,25194.0,561.0
2022-03-18,23,25342.0,25920.0,24747.0,583.0
2022-03-19,0,25118.0,25954.0,24246.0,842.0
2022-03-19,1,25334.0,26127.0,24345.0,797.0
2022-03-19,2,24607.0,25087.0,23932.0,480.0
2022-03-19,3,23568.0,23774.0,22900.0,213.0
2022-03-19,4,22337.0,22237.0,21907.0,-99.0
2022-03-19,5,21352.0,21253.0,20720.0,-100.0
2022-03-19,6,20481.0,20417.0,20096.0,-67.0
2022-03-19,7,19801.0,19529.0,19320.0,-276.0
2022-03-19,8,19435.0,19025.0,18896.0,-407.0
2022-03-19,9,19228.0,18923.0,18839.0,-300.0
2022-03-19,10,19572.0,19333.0,18858.0,-236.0
2022-03-19,11,20332.0,20011.0,19532.0,-322.0
2022-03-19,12,21229.0,20893.0,20842.0,-334.0
2022-03-19,13,21861.0,21740.0,21418.0,-121.0
2022-03-19,14,22857.0,22851.0,22256.0,-5.0
2022-03-19,15,23330.0,23358.0,23062.0,29.0
2022-03-19,16,23249.0,23356.0,23030.0,108.0
2022-03-19,17,22918.0,23559.0,22616.0,642.0
2022-03-19,18,22594.0,23408.0,22288.0,813.0
2022-03-19,19,22295.0,23156.0,22087.0,862.0
2022-03-19,20,22209.0,23335.0,21708.0,1126.0
2022-03-19,21,22220.0,23403.0,21966.0,1185.0
2022-03-19,22,22340.0,23608.0,21892.0,1269.0
2022-03-19,23,22395.0,23754.0,21905.0,1359.0
2022-03-20,0,22461.0,23686.0,22029.0,1225.0
2022-03-20,1,23198.0,23905.0,22495.0,709.0
2022-03-20,2,22951.0,23632.0,21990.0,682.0
2022-03-20,3,22300.0,22496.0,21088.0,196.0
2022-03-20,4,21436.0,21617.0,20015.0,180.0
2022-03-20,5,20559.0,20606.0,18989.0,47.0
2022-03-20,6,20392.0,20109.0,19733.0,-283.0
2022-03-20,7,20124.0,19813.0,19533.0,-312.0
2022-03-20,8,20179.0,19959.0,19585.0,-220.0
2022-03-20,9,20424.0,20227.0,19849.0,-196.0
2022-03-20,10,20993.0,20825.0,20466.0,-168.0
2022-03-20,11,21860.0,21606.0,21315.0,-255.0
2022-03-20,12,23031.0,22871.0,22736.0,-159.0
2022-03-20,13,24449.0,24413.0,23894.0,-34.0
2022-03-20,14,24798.0,24920.0,24575.0,120.0
2022-03-20,15,24102.0,24090.0,23826.0,-12.0
2022-03-20,16,23222.0,23266.0,22803.0,44.0
2022-03-20,17,23025.0,23077.0,22277.0,53.0
2022-03-20,18,22230.0,22628.0,21986.0,396.0
2022-03-20,19,21875.0,22491.0,21518.0,619.0
2022-03-20,20,21774.0,22354.0,21466.0,581.0
2022-03-20,21,21882.0,22513.0,21564.0,630.0
2022-03-20,22,22153.0,22723.0,21935.0,569.0
2022-03-20,23,22548.0,22966.0,22168.0,419.0
2022-03-21,0,22839.0,23110.0,22896.0,269.0
2022-03-21,1,23940.0,23932.0,23836.0,-7.0
2022-03-21,2,23677.0,23583.0,23328.0,-94.0
2022-03-21,3,22606.0,22464.0,22160.0,-143.0
2022-03-21,4,21354.0,21247.0,20764.0,-106.0
2022-03-21,5,20284.0,19964.0,19707.0,-320.0
2022-03-21,6,20106.0,19852.0,19517.0,-254.0
2022-03-21,7,20170.0,19777.0,19284.0,-394.0
2022-03-21,8,20525.0,20114.0,19742.0,-405.0
2022-03-21,9,21056.0,20768.0,20569.0,-288.0
2022-03-21,10,22477.0,22463.0,22197.0,-6.0
2022-03-21,11,25290.0,25721.0,24916.0,443.0
2022-03-21,12,27540.0,27991.0,27033.0,428.0
2022-03-21,13,28077.0,28922.0,27149.0,781.0
2022-03-21,14,27160.0,28095.0,26316.0,938.0
2022-03-21,15,26127.0,27189.0,25365.0,1065.0
2022-03-21,16,25514.0,26297.0,24407.0,789.0
2022-03-21,17,24916.0,25646.0,23588.0,736.0
2022-03-21,18,24617.0,25286.0,22997.0,677.0
2022-03-21,19,24452.0,25103.0,23809.0,656.0
2022-03-21,20,24491.0,25045.0,23837.0,561.0
2022-03-21,21,24389.0,24931.0,24030.0,548.0
2022-03-21,22,24482.0,25174.0,24070.0,696.0
2022-03-21,23,24556.0,25406.0,24239.0,859.0
2022-03-22,0,24731.0,25783.0,24671.0,1056.0
2022-03-22,1,25531.0,26620.0,25525.0,1092.0
2022-03-22,2,24864.0,25669.0,24967.0,815.0
2022-03-22,3,23449.0,24086.0,23641.0,638.0
2022-03-22,4,21789.0,22492.0,21961.0,712.0
2022-03-22,5,20494.0,21070.0,20905.0,579.0
2022-03-22,6,20382.0,20830.0,19383.0,445.0
2022-03-22,7,20072.0,20556.0,19018.0,483.0
2022-03-22,8,19987.0,20486.0,18955.0,499.0
2022-03-22,9,19938.0,20418.0,19247.0,483.0
2022-03-22,10,20839.0,21457.0,20315.0,629.0
2022-03-22,11,22785.0,23678.0,22489.0,895.0
2022-03-22,12,24500.0,25534.0,24366.0,1042.0
2022-03-22,13,24803.0,25934.0,24872.0,1135.0
2022-03-22,14,24715.0,25636.0,24788.0,929.0
2022-03-22,15,24532.0,25491.0,24616.0,966.0
2022-03-22,16,24528.0,25597.0,24587.0,1073.0
2022-03-22,17,24550.0,25653.0,24485.0,1106.0
2022-03-22,18,24765.0,25866.0,24661.0,1104.0
2022-03-22,19,25226.0,26004.0,24873.0,790.0
2022-03-22,20,25181.0,25833.0,25107.0,656.0
2022-03-22,21,25241.0,25934.0,24920.0,704.0
2022-03-22,22,25276.0,26376.0,25002.0,1108.0
2022-03-22,23,25352.0,26636.0,25092.0,1293.0
2022-03-23,0,25599.0,26871.0,25373.0,1281.0
2022-03-23,1,26090.0,27212.0,25916.0,1130.0
2022-03-23,2,25373.0,26266.0,25166.0,897.0
2022-03-23,3,23862.0,24399.0,23625.0,545.0
2022-03-23,4,22056.0,22391.0,21942.0,336.0
2022-03-23,5,21121.0,21301.0,20500.0,176.0
2022-03-23,6,20204.0,20245.0,19620.0,42.0
2022-03-23,7,19570.0,19448.0,19033.0,-123.0
2022-03-23,8,19199.0,19059.0,18631.0,-142.0
2022-03-23,9,19464.0,19334.0,18903.0,-128.0
2022-03-23,10,20020.0,20106.0,19478.0,91.0
2022-03-23,11,21506.0,22124.0,21300.0,611.0
2022-03-23,12,23172.0,24024.0,22957.0,851.0
2022-03-23,13,23616.0,24367.0,23482.0,753.0
2022-03-23,14,24094.0,25153.0,23835.0,1065.0
2022-03-23,15,24538.0,25553.0,24268.0,1021.0
2022-03-23,16,24858.0,26035.0,24646.0,1185.0
2022-03-23,17,25142.0,26363.0,24824.0,1232.0
2022-03-23,18,25332.0,26633.0,25032.0,1309.0
2022-03-23,19,25563.0,26897.0,25258.0,1346.0
2022-03-23,20,25594.0,26859.0,25439.0,1270.0
2022-03-23,21,25788.0,27077.0,25570.0,1298.0
2022-03-23,22,25786.0,27132.0,25581.0,1355.0
2022-03-23,23,25649.0,27020.0,25345.0,1381.0
2022-03-24,0,25485.0,26864.0,25472.0,1389.0
2022-03-24,1,26133.0,27566.0,25824.0,1438.0
2022-03-24,2,25520.0,26496.0,25161.0,986.0
2022-03-24,3,23919.0,24614.0,23494.0,696.0
2022-03-24,4,22135.0,22361.0,21822.0,228.0
2022-03-24,5,21099.0,21424.0,20574.0,323.0
2022-03-24,6,20070.0,20408.0,19509.0,339.0
2022-03-24,7,19889.0,20273.0,18998.0,381.0
2022-03-24,8,19716.0,19981.0,18843.0,267.0
2022-03-24,9,19685.0,19989.0,19169.0,304.0
2022-03-24,10,20644.0,21045.0,20206.0,402.0
2022-03-24,11,22403.0,22732.0,22251.0,326.0
2022-03-24,12,24289.0,24887.0,24194.0,604.0
2022-03-24,13,24802.0,25553.0,24649.0,752.0
2022-03-24,14,24936.0,25700.0,24779.0,775.0
2022-03-24,15,24772.0,25614.0,24627.0,853.0
2022-03-24,16,24367.0,25289.0,24288.0,928.0
2022-03-24,17,24147.0,24995.0,24037.0,855.0
2022-03-24,18,23969.0,24827.0,23825.0,865.0
2022-03-24,19,23816.0,24662.0,23701.0,857.0
2022-03-24,20,23688.0,24555.0,23620.0,875.0
2022-03-24,21,23718.0,24599.0,23781.0,892.0
2022-03-24,22,23791.0,24713.0,23826.0,930.0
2022-03-24,23,23868.0,24836.0,24203.0,981.0
2022-03-25,0,24072.0,24861.0,24517.0,795.0
2022-03-25,1,25024.0,25840.0,25363.0,826.0
2022-03-25,2,24669.0,25276.0,24931.0,611.0
2022-03-25,3,23561.0,23922.0,23707.0,367.0
2022-03-25,4,22087.0,22031.0,22262.0,-53.0
2022-03-25,5,21343.0,21249.0,21087.0,-92.0
2022-03-25,6,21002.0,20673.0,20141.0,-328.0
2022-03-25,7,20656.0,20323.0,19721.0,-334.0
2022-03-25,8,20750.0,20403.0,19665.0,-345.0
2022-03-25,9,20940.0,20793.0,20143.0,-147.0
2022-03-25,10,21559.0,21432.0,21538.0,-121.0
2022-03-25,11,23622.0,23547.0,23421.0,-82.0
2022-03-25,12,25434.0,25445.0,25146.0,12.0
2022-03-25,13,25843.0,26230.0,25437.0,390.0
2022-03-25,14,25692.0,26367.0,25137.0,678.0
2022-03-25,15,25164.0,25785.0,24649.0,634.0
2022-03-25,16,24696.0,25313.0,24060.0,629.0
2022-03-25,17,24286.0,24823.0,23498.0,544.0
2022-03-25,18,24060.0,24594.0,23127.0,544.0
2022-03-25,19,24185.0,24531.0,22868.0,356.0
2022-03-25,20,23982.0,24535.0,23401.0,562.0
2022-03-25,21,23522.0,24216.0,23274.0,703.0
2022-03-25,22,23502.0,24075.0,23291.0,585.0
2022-03-25,23,23337.0,23836.0,23069.0,511.0
2022-03-26,0,23392.0,23930.0,23167.0,544.0
2022-03-26,1,24167.0,24635.0,23941.0,476.0
2022-03-26,2,23897.0,24318.0,23676.0,428.0
2022-03-26,3,23189.0,23424.0,22987.0,245.0
2022-03-26,4,22191.0,22055.0,21995.0,-84.0
2022-03-26,5,21250.0,20957.0,21073.0,-297.0
2022-03-26,6,20663.0,20366.0,20421.0,-295.0
2022-03-26,7,20695.0,20561.0,20094.0,-134.0
2022-03-26,8,20632.0,20500.0,20060.0,-134.0
2022-03-26,9,20844.0,20552.0,20285.0,-293.0
2022-03-26,10,21447.0,21142.0,20829.0,-302.0
2022-03-26,11,22058.0,22120.0,21756.0,59.0
2022-03-26,12,23162.0,23513.0,23024.0,351.0
2022-03-26,13,24231.0,25022.0,24149.0,779.0
2022-03-26,14,24497.0,25506.0,24532.0,1016.0
2022-03-26,15,24260.0,25301.0,24218.0,1051.0
2022-03-26,16,23696.0,24498.0,23744.0,805.0
2022-03-26,17,23178.0,24192.0,23226.0,1013.0
2022-03-26,18,23011.0,24061.0,22741.0,1050.0
2022-03-26,19,22555.0,23674.0,22345.0,1117.0
2022-03-26,20,22353.0,23478.0,22113.0,1125.0
2022-03-26,21,22291.0,23274.0,22016.0,982.0
2022-03-26,22,22423.0,23354.0,22044.0,934.0
2022-03-26,23,22435.0,23369.0,22018.0,936.0
2022-03-27,0,22359.0,23093.0,22380.0,733.0
2022-03-27,1,23285.0,23809.0,23236.0,525.0
2022-03-27,2,23062.0,23335.0,23071.0,269.0
2022-03-27,3,22463.0,22630.0,22446.0,166.0
2022-03-27,4,21624.0,21568.0,21567.0,-56.0
2022-03-27,5,20722.0,20683.0,20740.0,-41.0
2022-03-27,6,20140.0,20187.0,19977.0,50.0
2022-03-27,7,20121.0,20080.0,19694.0,-38.0
2022-03-27,8,20222.0,20128.0,19713.0,-90.0
2022-03-27,9,20342.0,20206.0,19927.0,-135.0
2022-03-27,10,20634.0,20550.0,20457.0,-79.0
2022-03-27,11,21486.0,21547.0,21292.0,70.0
2022-03-27,12,22658.0,22797.0,22505.0,140.0
2022-03-27,13,23785.0,24384.0,23717.0,604.0
2022-03-27,14,24142.0,24626.0,24100.0,493.0
2022-03-27,15,23744.0,24076.0,23663.0,357.0
2022-03-27,16,23251.0,23494.0,23030.0,245.0
2022-03-27,17,22740.0,22876.0,22551.0,137.0
2022-03-27,18,22723.0,22795.0,22196.0,72.0
2022-03-27,19,22505.0,22711.0,21794.0,208.0
2022-03-27,20,22434.0,22800.0,21761.0,367.0
2022-03-27,21,22587.0,22929.0,21867.0,343.0
2022-03-27,22,22657.0,23014.0,22237.0,356.0
2022-03-27,23,22933.0,23473.0,22671.0,543.0
2022-03-28,0,23200.0,23707.0,22843.0,508.0
2022-03-28,1,24206.0,24606.0,23723.0,401.0
2022-03-28,2,23930.0,24075.0,23469.0,142.0
2022-03-28,3,22793.0,22855.0,22619.0,60.0
2022-03-28,4,21351.0,21290.0,21123.0,-62.0
2022-03-28,5,20324.0,20410.0,20046.0,83.0
2022-03-28,6,20450.0,20198.0,19473.0,-253.0
2022-03-28,7,20227.0,19955.0,19244.0,-275.0
2022-03-28,8,20359.0,20042.0,19442.0,-317.0
2022-03-28,9,20560.0,20380.0,20054.0,-175.0
2022-03-28,10,21564.0,22098.0,21381.0,542.0
2022-03-28,11,23973.0,24793.0,23761.0,835.0
2022-03-28,12,25856.0,26949.0,25796.0,1102.0
2022-03-28,13,26140.0,27318.0,26205.0,1187.0
2022-03-28,14,25841.0,26770.0,25877.0,934.0
2022-03-28,15,25452.0,26333.0,25323.0,882.0
2022-03-28,16,25296.0,26047.0,24871.0,752.0
2022-03-28,17,25026.0,25763.0,24429.0,737.0
2022-03-28,18,24974.0,25619.0,24196.0,651.0
2022-03-28,19,25263.0,25993.0,24058.0,729.0
2022-03-28,20,25367.0,26064.0,24058.0,698.0
2022-03-28,21,25572.0,26281.0,24140.0,712.0
2022-03-28,22,25441.0,26224.0,24227.0,783.0
2022-03-28,23,25228.0,26503.0,24274.0,1285.0
2022-03-29,0,25333.0,26554.0,24475.0,1233.0
2022-03-29,1,25955.0,27230.0,25274.0,1278.0
2022-03-29,2,25359.0,26297.0,24735.0,947.0
2022-03-29,3,23899.0,24416.0,23427.0,520.0
2022-03-29,4,22193.0,22137.0,21745.0,-54.0
2022-03-29,5,21159.0,20861.0,20484.0,-300.0
2022-03-29,6,20628.0,20493.0,20049.0,-134.0
2022-03-29,7,20563.0,20465.0,19697.0,-100.0
2022-03-29,8,20798.0,20735.0,19732.0,-60.0
2022-03-29,9,20928.0,20712.0,20180.0,-216.0
2022-03-29,10,21427.0,21575.0,21325.0,152.0
2022-03-29,11,23546.0,24671.0,23498.0,1127.0
2022-03-29,12,25123.0,26159.0,25382.0,1045.0
2022-03-29,13,25337.0,26579.0,25673.0,1254.0
2022-03-29,14,25364.0,26519.0,25369.0,1165.0
2022-03-29,15,25108.0,26331.0,24884.0,1228.0
2022-03-29,16,24990.0,26152.0,24625.0,1169.0
2022-03-29,17,25254.0,26504.0,24432.0,1259.0
2022-03-29,18,25422.0,26686.0,24504.0,1273.0
2022-03-29,19,25551.0,26743.0,24732.0,1202.0
2022-03-29,20,25825.0,26995.0,25027.0,1181.0
2022-03-29,21,25798.0,27240.0,25329.0,1446.0
2022-03-29,22,26013.0,27332.0,25875.0,1326.0
2022-03-29,23,25949.0,27030.0,26000.0,1089.0
2022-03-30,0,25924.0,26757.0,26188.0,843.0
2022-03-30,1,26522.0,27305.0,26562.0,791.0
2022-03-30,2,25793.0,26398.0,25340.0,611.0
2022-03-30,3,24195.0,24591.0,23880.0,396.0
2022-03-30,4,22350.0,22425.0,22017.0,77.0
2022-03-30,5,21151.0,21056.0,20607.0,-94.0
2022-03-30,6,20273.0,20121.0,19716.0,-151.0
2022-03-30,7,19985.0,19910.0,19183.0,-75.0
2022-03-30,8,19840.0,19683.0,18881.0,-155.0
2022-03-30,9,19978.0,19777.0,19060.0,-200.0
2022-03-30,10,20193.0,20211.0,20234.0,23.0
2022-03-30,11,21957.0,22690.0,21999.0,737.0
2022-03-30,12,23608.0,24592.0,23222.0,992.0
2022-03-30,13,24050.0,25193.0,23685.0,1149.0
2022-03-30,14,24464.0,25671.0,23760.0,1215.0
2022-03-30,15,24820.0,25822.0,24492.0,1010.0
2022-03-30,16,25099.0,26015.0,24639.0,923.0
2022-03-30,17,25484.0,26366.0,24867.0,889.0
2022-03-30,18,25944.0,26911.0,25518.0,976.0
2022-03-30,19,26483.0,27505.0,25940.0,1028.0
2022-03-30,20,27012.0,28052.0,26538.0,1047.0
2022-03-30,21,27453.0,28394.0,26998.0,948.0
2022-03-30,22,27573.0,28047.0,27183.0,483.0
2022-03-30,23,27281.0,27578.0,26844.0,305.0
2022-03-31,0,26988.0,27263.0,26414.0,283.0
2022-03-31,1,27539.0,27697.0,26931.0,163.0
2022-03-31,2,26647.0,27243.0,25948.0,608.0
2022-03-31,3,24977.0,25396.0,24148.0,419.0
2022-03-31,4,23052.0,23420.0,22198.0,370.0
2022-03-31,5,21549.0,21994.0,20695.0,447.0
2022-03-31,6,20723.0,20972.0,20054.0,245.0
2022-03-31,7,19979.0,19815.0,19312.0,-164.0
2022-03-31,8,19541.0,19323.0,18801.0,-217.0
2022-03-31,9,19633.0,19411.0,18944.0,-221.0
2022-03-31,10,20249.0,20148.0,19769.0,-102.0
2022-03-31,11,21387.0,21524.0,21546.0,137.0
2022-03-31,12,22869.0,22877.0,23141.0,8.0
2022-03-31,13,23439.0,23502.0,23523.0,61.0
2022-03-31,14,23914.0,24345.0,23967.0,436.0
2022-03-31,15,24457.0,25018.0,24341.0,568.0
2022-03-31,16,24786.0,25357.0,24569.0,582.0
2022-03-31,17,25006.0,25871.0,24752.0,871.0
2022-03-31,18,25287.0,26138.0,24999.0,858.0
2022-03-31,19,25603.0,26405.0,25246.0,812.0
2022-03-31,20,26040.0,26959.0,25429.0,929.0
2022-03-31,21,26192.0,27140.0,25635.0,955.0
2022-03-31,22,26196.0,27217.0,25610.0,1031.0
2022-03-31,23,25927.0,27039.0,25322.0,1121.0
2022-04-01,0,25580.0,26463.0,25181.0,895.0
2022-04-01,1,25939.0,26549.0,25748.0,547.0
2022-04-01,2,25312.0,26073.0,25034.0,770.0
2022-04-01,3,23767.0,24162.0,23625.0,393.0
2022-04-01,4,22020.0,22370.0,21992.0,350.0
2022-04-01,5,20911.0,21122.0,20578.0,210.0
2022-04-01,6,19946.0,20248.0,19822.0,301.0
2022-04-01,7,19350.0,19760.0,19323.0,413.0
2022-04-01,8,19236.0,19611.0,19116.0,383.0
2022-04-01,9,19484.0,19590.0,19448.0,111.0
2022-04-01,10,20099.0,20160.0,20342.0,72.0
2022-04-01,11,21952.0,21857.0,22142.0,-87.0
2022-04-01,12,23625.0,23617.0,23885.0,2.0
2022-04-01,13,24130.0,24185.0,24512.0,61.0
2022-04-01,14,24244.0,24513.0,24751.0,272.0
2022-04-01,15,24163.0,24527.0,24801.0,366.0
2022-04-01,16,23879.0,24130.0,24629.0,251.0
2022-04-01,17,23662.0,23865.0,23522.0,202.0
2022-04-01,18,23636.0,24169.0,23291.0,532.0
2022-04-01,19,23844.0,24398.0,23375.0,553.0
2022-04-01,20,24050.0,24713.0,23562.0,660.0
2022-04-01,21,24301.0,24851.0,23625.0,550.0
2022-04-01,22,24539.0,25478.0,23625.0,946.0
2022-04-01,23,24023.0,24900.0,23438.0,893.0
2022-04-02,0,23653.0,24378.0,23312.0,732.0
2022-04-02,1,23898.0,24543.0,23688.0,650.0
2022-04-02,2,23525.0,24165.0,23194.0,643.0
2022-04-02,3,22682.0,23470.0,22367.0,801.0
2022-04-02,4,21485.0,21980.0,21276.0,495.0
2022-04-02,5,20344.0,20995.0,20097.0,643.0
2022-04-02,6,20042.0,20359.0,19808.0,315.0
2022-04-02,7,19706.0,20064.0,19331.0,358.0
2022-04-02,8,19638.0,20052.0,19227.0,411.0
2022-04-02,9,19819.0,20303.0,19417.0,496.0
2022-04-02,10,20356.0,21310.0,19886.0,950.0
2022-04-02,11,20988.0,21991.0,20639.0,1004.0
2022-04-02,12,21816.0,23061.0,21762.0,1252.0
2022-04-02,13,23022.0,24278.0,22848.0,1266.0
2022-04-02,14,23447.0,24924.0,23278.0,1485.0
2022-04-02,15,23472.0,24975.0,23165.0,1513.0
2022-04-02,16,23169.0,24699.0,22805.0,1539.0
2022-04-02,17,23138.0,24660.0,22484.0,1530.0
2022-04-02,18,22712.0,24069.0,22218.0,1365.0
2022-04-02,19,22157.0,23240.0,22092.0,1085.0
2022-04-02,20,21722.0,22582.0,22161.0,860.0
2022-04-02,21,21737.0,22578.0,22469.0,841.0
2022-04-02,22,21855.0,22680.0,22777.0,826.0
2022-04-02,23,21929.0,23037.0,22781.0,1114.0
2022-04-03,0,21957.0,23528.0,22680.0,1580.0
2022-04-03,1,22723.0,23836.0,22999.0,1122.0
2022-04-03,2,22524.0,23620.0,22691.0,1097.0
2022-04-03,3,21838.0,22639.0,21908.0,812.0
2022-04-03,4,20940.0,21434.0,20830.0,496.0
2022-04-03,5,19973.0,20314.0,19801.0,336.0
2022-04-03,6,19451.0,19696.0,19329.0,244.0
2022-04-03,7,19309.0,19584.0,18860.0,272.0
2022-04-03,8,19161.0,19464.0,18672.0,302.0
