Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2021-12-17,3,88295.0,95691.0,82509.0,7395.0
2021-12-17,4,83649.0,90459.0,77719.0,6809.0
2021-12-17,5,80129.0,86733.0,74436.0,6604.0
2021-12-17,6,76983.0,84817.0,72203.0,7835.0
2021-12-17,7,75548.0,84251.0,71322.0,8703.0
2021-12-17,8,74676.0,82944.0,71282.0,8268.0
2021-12-17,9,74919.0,83453.0,72689.0,8534.0
2021-12-17,10,75811.0,83580.0,76713.0,7769.0
2021-12-17,11,78823.0,86436.0,83558.0,7655.0
2021-12-17,12,84754.0,92003.0,88720.0,7352.0
2021-12-17,13,89996.0,97759.0,90055.0,7907.0
2021-12-17,14,91143.0,99348.0,89503.0,8205.0
2021-12-17,15,90619.0,98883.0,88657.0,8264.0
2021-12-17,16,89685.0,97188.0,87593.0,7503.0
2021-12-17,17,88654.0,95251.0,86769.0,6598.0
2021-12-17,18,87646.0,94937.0,86199.0,7291.0
2021-12-17,19,87519.0,94458.0,85860.0,6939.0
2021-12-17,20,87721.0,94368.0,86071.0,6648.0
2021-12-17,21,88400.0,95011.0,88390.0,6611.0
2021-12-17,22,90397.0,96668.0,92588.0,6289.0
2021-12-17,23,94662.0,102141.0,92799.0,7562.0
2021-12-18,0,94306.0,102070.0,91163.0,7854.0
2021-12-18,1,92783.0,100491.0,89198.0,7715.0
2021-12-18,2,91054.0,98170.0,86596.0,7115.0
2021-12-18,3,88683.0,95704.0,83095.0,7021.0
2021-12-18,4,85607.0,93396.0,79125.0,7788.0
2021-12-18,5,81789.0,87700.0,75481.0,5910.0
2021-12-18,6,78157.0,83174.0,73563.0,5017.0
2021-12-18,7,76114.0,80237.0,72420.0,4123.0
2021-12-18,8,74945.0,79576.0,71863.0,4631.0
2021-12-18,9,75072.0,80034.0,72241.0,4962.0
2021-12-18,10,75951.0,80756.0,73941.0,4806.0
2021-12-18,11,77200.0,81874.0,76900.0,4674.0
2021-12-18,12,80051.0,84431.0,80262.0,4380.0
2021-12-18,13,82632.0,86624.0,83014.0,3992.0
2021-12-18,14,84977.0,88926.0,84684.0,3949.0
2021-12-18,15,86774.0,91799.0,85287.0,5026.0
2021-12-18,16,87868.0,93183.0,85131.0,5315.0
2021-12-18,17,87858.0,93572.0,84560.0,5714.0
2021-12-18,18,87321.0,93323.0,83839.0,6002.0
2021-12-18,19,86448.0,92534.0,83358.0,6086.0
2021-12-18,20,85750.0,91705.0,83824.0,5955.0
2021-12-18,21,85756.0,91528.0,86337.0,5773.0
2021-12-18,22,87677.0,93327.0,90590.0,5650.0
2021-12-18,23,91344.0,97019.0,90937.0,5675.0
2021-12-19,0,91181.0,97052.0,89472.0,5872.0
2021-12-19,1,90036.0,96328.0,87612.0,6293.0
2021-12-19,2,88728.0,95241.0,85086.0,6513.0
2021-12-19,3,86650.0,93114.0,81933.0,6464.0
2021-12-19,4,83893.0,90778.0,78307.0,6884.0
2021-12-19,5,80231.0,86649.0,75037.0,6418.0
2021-12-19,6,77495.0,84443.0,73694.0,6948.0
2021-12-19,7,75806.0,83354.0,72774.0,7548.0
2021-12-19,8,75431.0,82994.0,72517.0,7563.0
2021-12-19,9,75412.0,82923.0,73009.0,7511.0
2021-12-19,10,75894.0,83357.0,74690.0,7463.0
2021-12-19,11,77057.0,84116.0,77587.0,7059.0
2021-12-19,12,79287.0,85459.0,80945.0,6171.0
2021-12-19,13,81543.0,86818.0,83622.0,5275.0
2021-12-19,14,84660.0,89566.0,85177.0,4907.0
2021-12-19,15,87246.0,91949.0,85537.0,4703.0
2021-12-19,16,88289.0,92814.0,85481.0,4525.0
2021-12-19,17,88850.0,93028.0,85316.0,4179.0
2021-12-19,18,88715.0,93171.0,85041.0,4457.0
2021-12-19,19,88622.0,93115.0,84988.0,4492.0
2021-12-19,20,88556.0,92960.0,86259.0,4404.0
2021-12-19,21,89186.0,93583.0,90190.0,4396.0
2021-12-19,22,92613.0,96671.0,96433.0,4058.0
2021-12-19,23,99042.0,103657.0,98710.0,4615.0
2021-12-20,0,100658.0,105280.0,98856.0,4622.0
2021-12-20,1,100481.0,104920.0,98188.0,4439.0
2021-12-20,2,100061.0,104963.0,95921.0,4902.0
2021-12-20,3,97990.0,102718.0,92580.0,4729.0
2021-12-20,4,95821.0,100182.0,89146.0,4360.0
2021-12-20,5,93446.0,97480.0,86566.0,4034.0
2021-12-20,6,91052.0,94014.0,86449.0,2962.0
2021-12-20,7,90164.0,93775.0,86461.0,3611.0
2021-12-20,8,90489.0,93667.0,87223.0,3178.0
2021-12-20,9,90356.0,93311.0,89738.0,2956.0
2021-12-20,10,92014.0,94826.0,95021.0,2812.0
2021-12-20,11,96942.0,99642.0,102813.0,2700.0
2021-12-20,12,104441.0,106254.0,107966.0,1814.0
2021-12-20,13,109990.0,111956.0,107367.0,1968.0
2021-12-20,14,109982.0,112245.0,104019.0,2330.0
2021-12-20,15,106395.0,110606.0,100735.0,4221.0
2021-12-20,16,102733.0,108192.0,97850.0,5459.0
2021-12-20,17,100267.0,105934.0,95634.0,5667.0
2021-12-20,18,98987.0,104702.0,94110.0,5716.0
2021-12-20,19,97679.0,103040.0,93058.0,5360.0
2021-12-20,20,96920.0,102209.0,93476.0,5289.0
2021-12-20,21,96291.0,101280.0,96839.0,4989.0
2021-12-20,22,98781.0,103107.0,103246.0,4327.0
2021-12-20,23,105722.0,110028.0,106006.0,4307.0
2021-12-21,0,107837.0,112177.0,106557.0,4340.0
2021-12-21,1,107654.0,112214.0,105917.0,4560.0
2021-12-21,2,106797.0,111169.0,103436.0,4371.0
2021-12-21,3,104387.0,109813.0,99054.0,5426.0
2021-12-21,4,100422.0,106252.0,94852.0,5830.0
2021-12-21,5,96928.0,102706.0,91385.0,5778.0
2021-12-21,6,94475.0,99419.0,90291.0,4944.0
2021-12-21,7,92995.0,98323.0,89902.0,5328.0
2021-12-21,8,92198.0,97079.0,90486.0,4881.0
2021-12-21,9,92575.0,97768.0,92674.0,5193.0
2021-12-21,10,93593.0,98253.0,97675.0,4660.0
2021-12-21,11,97293.0,101277.0,105300.0,3983.0
2021-12-21,12,103638.0,107382.0,109862.0,3793.0
2021-12-21,13,108521.0,112169.0,108746.0,3720.0
2021-12-21,14,109294.0,113333.0,105278.0,4123.0
2021-12-21,15,107751.0,112687.0,101948.0,4935.0
2021-12-21,16,105087.0,109510.0,98992.0,4422.0
2021-12-21,17,102540.0,107092.0,96962.0,4553.0
2021-12-21,18,100442.0,105138.0,95673.0,4697.0
2021-12-21,19,100928.0,105617.0,94866.0,4689.0
2021-12-21,20,100986.0,105687.0,95292.0,4699.0
2021-12-21,21,100739.0,105827.0,98277.0,5088.0
2021-12-21,22,100953.0,105617.0,103845.0,4664.0
2021-12-21,23,105463.0,109802.0,105551.0,4339.0
2021-12-22,0,106188.0,110861.0,105303.0,4673.0
2021-12-22,1,105101.0,109447.0,104266.0,4346.0
2021-12-22,2,103414.0,108128.0,101628.0,4714.0
2021-12-22,3,100686.0,105591.0,97233.0,4906.0
2021-12-22,4,96918.0,102911.0,92887.0,5993.0
2021-12-22,5,93226.0,98948.0,88981.0,5723.0
2021-12-22,6,90513.0,97627.0,86296.0,7114.0
2021-12-22,7,88481.0,96134.0,85729.0,7654.0
2021-12-22,8,87405.0,95187.0,86304.0,7782.0
2021-12-22,9,87061.0,94865.0,88337.0,7804.0
2021-12-22,10,88394.0,95968.0,93112.0,7574.0
2021-12-22,11,91632.0,98080.0,100406.0,6448.0
2021-12-22,12,96922.0,102070.0,105066.0,5148.0
2021-12-22,13,102017.0,106550.0,104929.0,4533.0
2021-12-22,14,103178.0,108333.0,102548.0,5155.0
2021-12-22,15,101166.0,106303.0,100381.0,5138.0
2021-12-22,16,98963.0,104725.0,98500.0,5763.0
2021-12-22,17,96899.0,103106.0,97154.0,6208.0
2021-12-22,18,95698.0,101645.0,96505.0,5947.0
2021-12-22,19,95546.0,101367.0,96106.0,5822.0
2021-12-22,20,95379.0,100738.0,96971.0,5360.0
2021-12-22,21,95864.0,101056.0,100683.0,5191.0
2021-12-22,22,98468.0,103018.0,106748.0,4550.0
2021-12-22,23,104998.0,108632.0,108668.0,3632.0
2021-12-23,0,106460.0,110362.0,108436.0,3901.0
2021-12-23,1,106070.0,110560.0,107813.0,4490.0
2021-12-23,2,105265.0,109842.0,105336.0,4577.0
2021-12-23,3,103162.0,108410.0,101026.0,5247.0
2021-12-23,4,99307.0,105146.0,96776.0,5840.0
2021-12-23,5,95415.0,101085.0,93505.0,5671.0
2021-12-23,6,92454.0,97298.0,90911.0,4844.0
2021-12-23,7,91144.0,96402.0,90747.0,5258.0
2021-12-23,8,90665.0,96862.0,91458.0,6197.0
2021-12-23,9,91073.0,96901.0,93773.0,5828.0
2021-12-23,10,92664.0,98415.0,98673.0,5751.0
2021-12-23,11,96103.0,101183.0,106026.0,5080.0
2021-12-23,12,101357.0,105725.0,110562.0,4368.0
2021-12-23,13,105903.0,110117.0,109687.0,4214.0
2021-12-23,14,106419.0,111160.0,106323.0,4741.0
2021-12-23,15,103621.0,108867.0,102930.0,5246.0
2021-12-23,16,100852.0,106101.0,100091.0,5250.0
2021-12-23,17,98145.0,103999.0,97819.0,5854.0
2021-12-23,18,96772.0,103263.0,96384.0,6491.0
2021-12-23,19,96577.0,103241.0,95517.0,6664.0
2021-12-23,20,95633.0,101718.0,95739.0,6085.0
2021-12-23,21,95226.0,101061.0,98808.0,5834.0
2021-12-23,22,96610.0,101840.0,104309.0,5229.0
2021-12-23,23,102269.0,106704.0,105666.0,4435.0
2021-12-24,0,103049.0,107607.0,105145.0,4558.0
2021-12-24,1,101813.0,106681.0,103979.0,4868.0
2021-12-24,2,100310.0,105015.0,101313.0,4705.0
2021-12-24,3,97721.0,102940.0,96651.0,5219.0
2021-12-24,4,93495.0,99019.0,92107.0,5524.0
2021-12-24,5,89240.0,94411.0,83597.0,5171.0
2021-12-24,6,85138.0,91066.0,79963.0,5928.0
2021-12-24,7,82269.0,87408.0,78397.0,5139.0
2021-12-24,8,80564.0,85871.0,77833.0,5308.0
2021-12-24,9,79780.0,85877.0,78598.0,6097.0
2021-12-24,10,80013.0,85605.0,81027.0,5592.0
2021-12-24,11,80902.0,86346.0,84987.0,5444.0
2021-12-24,12,83181.0,88578.0,88933.0,5397.0
2021-12-24,13,85735.0,91376.0,91535.0,5642.0
2021-12-24,14,87516.0,93224.0,93308.0,5707.0
2021-12-24,15,87603.0,93050.0,93889.0,5447.0
2021-12-24,16,86532.0,91975.0,93422.0,5444.0
2021-12-24,17,84886.0,91139.0,92209.0,6253.0
2021-12-24,18,83411.0,90738.0,91046.0,7326.0
2021-12-24,19,83089.0,90506.0,90310.0,7418.0
2021-12-24,20,83612.0,91484.0,90077.0,7872.0
2021-12-24,21,83167.0,90640.0,92057.0,7473.0
2021-12-24,22,83834.0,90907.0,96408.0,7073.0
2021-12-24,23,87123.0,94078.0,95843.0,6955.0
2021-12-25,0,86118.0,92747.0,94063.0,6629.0
2021-12-25,1,84398.0,91014.0,93068.0,6616.0
2021-12-25,2,82934.0,88847.0,91984.0,5913.0
2021-12-25,3,81448.0,87131.0,89847.0,5683.0
2021-12-25,4,79056.0,85414.0,86548.0,6358.0
2021-12-25,5,75906.0,81592.0,77943.0,5686.0
2021-12-25,6,72849.0,79479.0,74148.0,6630.0
2021-12-25,7,71890.0,79013.0,72846.0,7123.0
2021-12-25,8,71264.0,78409.0,72513.0,7145.0
2021-12-25,9,70593.0,77078.0,73214.0,6485.0
2021-12-25,10,70439.0,76865.0,75064.0,6426.0
2021-12-25,11,71038.0,77522.0,77978.0,6485.0
2021-12-25,12,72590.0,78824.0,81247.0,6234.0
2021-12-25,13,73426.0,80060.0,83503.0,6633.0
2021-12-25,14,75377.0,82319.0,84282.0,6942.0
2021-12-25,15,77132.0,84117.0,83951.0,6986.0
2021-12-25,16,77601.0,85387.0,83319.0,7787.0
2021-12-25,17,77587.0,86247.0,82134.0,8660.0
2021-12-25,18,76532.0,84740.0,80607.0,8208.0
2021-12-25,19,74930.0,83219.0,79464.0,8289.0
2021-12-25,20,73704.0,81885.0,79418.0,8181.0
2021-12-25,21,73612.0,81318.0,81450.0,7706.0
2021-12-25,22,74915.0,82699.0,86475.0,7784.0
2021-12-25,23,77876.0,85733.0,87845.0,7857.0
2021-12-26,0,78139.0,86378.0,87971.0,8239.0
2021-12-26,1,77342.0,85478.0,88104.0,8136.0
2021-12-26,2,76578.0,85396.0,87313.0,8817.0
2021-12-26,3,75406.0,84633.0,85047.0,9227.0
2021-12-26,4,73242.0,82759.0,81779.0,9517.0
2021-12-26,5,70609.0,79371.0,77579.0,8762.0
2021-12-26,6,68212.0,78239.0,71764.0,10026.0
2021-12-26,7,66685.0,76743.0,70557.0,10058.0
2021-12-26,8,67078.0,77924.0,70309.0,10845.0
2021-12-26,9,67419.0,78416.0,70553.0,10997.0
2021-12-26,10,67431.0,77348.0,71582.0,9916.0
2021-12-26,11,67870.0,77050.0,73590.0,9180.0
2021-12-26,12,69490.0,77492.0,76179.0,8002.0
2021-12-26,13,72396.0,80222.0,78466.0,7825.0
2021-12-26,14,73919.0,81294.0,79161.0,7375.0
2021-12-26,15,74527.0,81235.0,78935.0,6708.0
2021-12-26,16,74751.0,82327.0,78366.0,7576.0
2021-12-26,17,74636.0,82388.0,78061.0,7752.0
2021-12-26,18,74837.0,83182.0,77578.0,8345.0
2021-12-26,19,74455.0,82693.0,77564.0,8238.0
2021-12-26,20,75090.0,83185.0,78584.0,8094.0
2021-12-26,21,75632.0,83607.0,82121.0,7976.0
2021-12-26,22,78786.0,86042.0,87933.0,7257.0
2021-12-26,23,84771.0,91827.0,89557.0,7056.0
2021-12-27,0,86736.0,93995.0,89799.0,7259.0
2021-12-27,1,86606.0,93954.0,89253.0,7349.0
2021-12-27,2,85741.0,92805.0,87214.0,7064.0
2021-12-27,3,84135.0,91045.0,83852.0,6909.0
2021-12-27,4,81582.0,88586.0,80371.0,7004.0
2021-12-27,5,78912.0,85211.0,77708.0,6299.0
2021-12-27,6,76921.0,82904.0,73138.0,5983.0
2021-12-27,7,76746.0,83202.0,72677.0,6455.0
2021-12-27,8,76393.0,82934.0,73341.0,6541.0
2021-12-27,9,75912.0,82251.0,75554.0,6339.0
2021-12-27,10,76431.0,82356.0,80373.0,5925.0
2021-12-27,11,79156.0,84159.0,87710.0,5003.0
2021-12-27,12,83721.0,88528.0,93532.0,4807.0
2021-12-27,13,87980.0,92462.0,95157.0,4482.0
2021-12-27,14,90393.0,95047.0,95307.0,4654.0
2021-12-27,15,92307.0,97086.0,94957.0,4779.0
2021-12-27,16,93769.0,98774.0,94247.0,5005.0
2021-12-27,17,94316.0,99559.0,93747.0,5243.0
2021-12-27,18,94087.0,100226.0,93294.0,6138.0
2021-12-27,19,93788.0,100218.0,93008.0,6431.0
2021-12-27,20,93344.0,99727.0,93330.0,6382.0
2021-12-27,21,92807.0,99290.0,95934.0,6483.0
2021-12-27,22,94074.0,100507.0,100356.0,6433.0
2021-12-27,23,97621.0,104243.0,100111.0,6622.0
2021-12-28,0,97470.0,104643.0,98227.0,7174.0
2021-12-28,1,95535.0,103672.0,95463.0,8137.0
2021-12-28,2,93248.0,101437.0,91966.0,8189.0
2021-12-28,3,90255.0,98261.0,86725.0,8006.0
2021-12-28,4,86461.0,94351.0,81598.0,7890.0
2021-12-28,5,82411.0,89294.0,78202.0,6883.0
2021-12-28,6,79074.0,86541.0,76100.0,7466.0
2021-12-28,7,77427.0,85265.0,74973.0,7839.0
2021-12-28,8,76971.0,84920.0,74819.0,7949.0
2021-12-28,9,77270.0,84785.0,76175.0,7515.0
2021-12-28,10,77924.0,84991.0,79986.0,7067.0
2021-12-28,11,80260.0,86445.0,86301.0,6185.0
2021-12-28,12,85192.0,90892.0,91041.0,5700.0
2021-12-28,13,89552.0,95447.0,92390.0,5895.0
2021-12-28,14,91216.0,97541.0,91973.0,6325.0
2021-12-28,15,91824.0,98730.0,91289.0,6907.0
2021-12-28,16,92293.0,99111.0,90493.0,6818.0
2021-12-28,17,92298.0,99722.0,89771.0,7424.0
2021-12-28,18,92248.0,100931.0,89267.0,8683.0
2021-12-28,19,92116.0,101465.0,88995.0,9349.0
2021-12-28,20,91548.0,100756.0,89517.0,9207.0
2021-12-28,21,91747.0,100803.0,92129.0,9056.0
2021-12-28,22,93853.0,102036.0,96919.0,8183.0
2021-12-28,23,97178.0,104256.0,97166.0,7078.0
2021-12-29,0,97019.0,103892.0,95751.0,6873.0
2021-12-29,1,94998.0,101776.0,93800.0,6778.0
2021-12-29,2,92799.0,99470.0,90606.0,6671.0
2021-12-29,3,89440.0,96262.0,85916.0,6822.0
2021-12-29,4,85474.0,92838.0,81283.0,7364.0
2021-12-29,5,81296.0,87531.0,77678.0,6235.0
2021-12-29,6,77776.0,85691.0,74999.0,7915.0
2021-12-29,7,75573.0,84603.0,73837.0,9030.0
2021-12-29,8,74723.0,83678.0,73677.0,8955.0
2021-12-29,9,74793.0,83797.0,74965.0,9004.0
2021-12-29,10,75444.0,84228.0,78887.0,8783.0
2021-12-29,11,77507.0,85666.0,85268.0,8159.0
2021-12-29,12,81577.0,89929.0,90290.0,8352.0
2021-12-29,13,85464.0,93586.0,91772.0,8122.0
2021-12-29,14,87460.0,96329.0,91607.0,8869.0
2021-12-29,15,88916.0,96937.0,91064.0,8021.0
2021-12-29,16,89916.0,99002.0,90326.0,9087.0
2021-12-29,17,90065.0,98650.0,89708.0,8585.0
2021-12-29,18,88950.0,96848.0,89357.0,7897.0
2021-12-29,19,88416.0,96773.0,89218.0,8357.0
2021-12-29,20,88064.0,96186.0,89656.0,8122.0
2021-12-29,21,88137.0,96170.0,92227.0,8034.0
2021-12-29,22,89902.0,97599.0,96711.0,7697.0
2021-12-29,23,94286.0,102732.0,97085.0,8446.0
2021-12-30,0,94118.0,103022.0,95713.0,8904.0
2021-12-30,1,92503.0,101325.0,93569.0,8822.0
2021-12-30,2,90507.0,99431.0,90302.0,8924.0
2021-12-30,3,87685.0,97003.0,85646.0,9318.0
2021-12-30,4,83760.0,92616.0,80870.0,8856.0
2021-12-30,5,80381.0,88447.0,77337.0,8066.0
2021-12-30,6,76868.0,85103.0,75124.0,8234.0
2021-12-30,7,75674.0,84769.0,73954.0,9095.0
2021-12-30,8,75552.0,84049.0,73796.0,8497.0
2021-12-30,9,74894.0,84221.0,75072.0,9327.0
2021-12-30,10,75256.0,84317.0,78703.0,9061.0
2021-12-30,11,76160.0,84662.0,84756.0,8502.0
2021-12-30,12,80247.0,88774.0,89576.0,8528.0
2021-12-30,13,84290.0,92124.0,91412.0,7835.0
2021-12-30,14,86711.0,94829.0,91504.0,8118.0
2021-12-30,15,88078.0,96006.0,91107.0,7928.0
2021-12-30,16,89019.0,97043.0,90313.0,8024.0
2021-12-30,17,89144.0,97075.0,89563.0,7932.0
2021-12-30,18,88268.0,95988.0,89072.0,7720.0
2021-12-30,19,87802.0,95705.0,88671.0,7903.0
2021-12-30,20,87081.0,94753.0,88800.0,7672.0
2021-12-30,21,86613.0,94338.0,90934.0,7725.0
2021-12-30,22,88318.0,95476.0,94967.0,7158.0
2021-12-30,23,92033.0,98855.0,95058.0,6823.0
2021-12-31,0,91946.0,99163.0,93628.0,7216.0
2021-12-31,1,90010.0,97801.0,91769.0,7791.0
2021-12-31,2,88124.0,96084.0,88754.0,7961.0
2021-12-31,3,85340.0,93926.0,84267.0,8586.0
2021-12-31,4,82341.0,91156.0,79666.0,8815.0
2021-12-31,5,78468.0,86456.0,76163.0,7987.0
2021-12-31,6,74920.0,83478.0,73130.0,8558.0
2021-12-31,7,72590.0,81634.0,71771.0,9044.0
2021-12-31,8,71397.0,80488.0,71114.0,9091.0
2021-12-31,9,71620.0,80492.0,71210.0,8872.0
2021-12-31,10,71877.0,80595.0,72485.0,8719.0
2021-12-31,11,72057.0,80330.0,74890.0,8274.0
2021-12-31,12,74493.0,81844.0,77694.0,7351.0
2021-12-31,13,76795.0,83873.0,79960.0,7078.0
2021-12-31,14,78702.0,86109.0,81167.0,7407.0
2021-12-31,15,80511.0,87975.0,81205.0,7464.0
2021-12-31,16,81929.0,89667.0,80874.0,7738.0
2021-12-31,17,82210.0,90286.0,80526.0,8076.0
2021-12-31,18,81909.0,90351.0,80041.0,8442.0
2021-12-31,19,81235.0,90070.0,79802.0,8835.0
2021-12-31,20,80870.0,89640.0,80469.0,8770.0
2021-12-31,21,80981.0,89685.0,83312.0,8704.0
2021-12-31,22,83127.0,91503.0,88206.0,8376.0
2021-12-31,23,87170.0,94715.0,89115.0,7545.0
2022-01-01,0,86665.0,94114.0,88451.0,7449.0
2022-01-01,1,84516.0,92257.0,86823.0,7740.0
2022-01-01,2,81848.0,89691.0,83820.0,7843.0
2022-01-01,3,79441.0,87428.0,80096.0,7986.0
2022-01-01,4,76489.0,84995.0,76042.0,8505.0
2022-01-01,5,74071.0,82058.0,72724.0,7987.0
2022-01-01,6,71374.0,79343.0,69731.0,7969.0
2022-01-01,7,69366.0,77800.0,68282.0,8433.0
2022-01-01,8,69020.0,77110.0,67407.0,8090.0
2022-01-01,9,68535.0,76362.0,67404.0,7827.0
2022-01-01,10,68235.0,75899.0,68349.0,7664.0
2022-01-01,11,68034.0,75010.0,70333.0,6976.0
2022-01-01,12,69387.0,75561.0,72918.0,6174.0
2022-01-01,13,69766.0,75821.0,75981.0,6055.0
2022-01-01,14,71408.0,78165.0,78511.0,6757.0
2022-01-01,15,73365.0,80438.0,79994.0,7073.0
2022-01-01,16,75887.0,83940.0,80722.0,8054.0
2022-01-01,17,77568.0,86087.0,81185.0,8519.0
2022-01-01,18,78703.0,87493.0,81253.0,8790.0
2022-01-01,19,78838.0,87733.0,81370.0,8895.0
2022-01-01,20,78650.0,87807.0,82134.0,9157.0
2022-01-01,21,78790.0,88002.0,84838.0,9212.0
2022-01-01,22,80615.0,89541.0,89430.0,8926.0
2022-01-01,23,84032.0,92410.0,89963.0,8378.0
2022-01-02,0,84115.0,92723.0,88929.0,8608.0
2022-01-02,1,83017.0,91261.0,86812.0,8243.0
2022-01-02,2,81310.0,89615.0,83755.0,8304.0
2022-01-02,3,79501.0,88344.0,79900.0,8842.0
2022-01-02,4,76651.0,85443.0,75825.0,8792.0
2022-01-02,5,73635.0,82708.0,72578.0,9073.0
2022-01-02,6,70875.0,80181.0,69234.0,9306.0
2022-01-02,7,69734.0,79797.0,67970.0,10064.0
2022-01-02,8,69744.0,79579.0,67341.0,9836.0
2022-01-02,9,69463.0,79195.0,67453.0,9731.0
2022-01-02,10,69822.0,80061.0,68367.0,10238.0
2022-01-02,11,70013.0,79956.0,70200.0,9944.0
2022-01-02,12,71636.0,81413.0,72858.0,9777.0
2022-01-02,13,72884.0,82769.0,75925.0,9885.0
2022-01-02,14,75109.0,85511.0,78358.0,10402.0
2022-01-02,15,77416.0,86938.0,79679.0,9522.0
2022-01-02,16,79609.0,88510.0,80265.0,8902.0
2022-01-02,17,81206.0,91087.0,80631.0,9881.0
2022-01-02,18,82097.0,92229.0,80770.0,10131.0
2022-01-02,19,82364.0,92472.0,81100.0,10108.0
2022-01-02,20,82683.0,92266.0,82283.0,9584.0
2022-01-02,21,83139.0,92734.0,85659.0,9595.0
2022-01-02,22,85721.0,95125.0,91286.0,9405.0
2022-01-02,23,90512.0,100122.0,92968.0,9610.0
2022-01-03,0,91823.0,101284.0,92505.0,9461.0
2022-01-03,1,91283.0,100823.0,91036.0,9540.0
2022-01-03,2,89944.0,99252.0,88787.0,9307.0
2022-01-03,3,87709.0,96676.0,85565.0,8967.0
2022-01-03,4,85166.0,93886.0,82128.0,8719.0
2022-01-03,5,82530.0,90253.0,79592.0,7722.0
2022-01-03,6,81601.0,88353.0,77301.0,6752.0
2022-01-03,7,81395.0,87734.0,77151.0,6339.0
2022-01-03,8,81337.0,87151.0,77825.0,5813.0
2022-01-03,9,81026.0,87538.0,80116.0,6513.0
2022-01-03,10,82842.0,89444.0,84736.0,6603.0
2022-01-03,11,87245.0,93419.0,91137.0,6174.0
2022-01-03,12,94032.0,99146.0,96889.0,5114.0
2022-01-03,13,100114.0,105643.0,99708.0,5529.0
2022-01-03,14,103231.0,109299.0,101247.0,6068.0
2022-01-03,15,104776.0,110656.0,101919.0,5880.0
2022-01-03,16,105674.0,111082.0,101868.0,5408.0
2022-01-03,17,106088.0,111588.0,101402.0,5500.0
2022-01-03,18,105695.0,110778.0,100897.0,5084.0
2022-01-03,19,104684.0,109617.0,100493.0,4933.0
2022-01-03,20,103658.0,108217.0,100779.0,4559.0
2022-01-03,21,102963.0,107404.0,103699.0,4441.0
2022-01-03,22,105032.0,108766.0,109257.0,3734.0
2022-01-03,23,111068.0,115046.0,110822.0,4026.0
2022-01-04,0,113097.0,117585.0,110211.0,4559.0
2022-01-04,1,112157.0,117288.0,108919.0,5204.0
2022-01-04,2,110488.0,115456.0,106395.0,4989.0
2022-01-04,3,107375.0,112438.0,102198.0,5063.0
2022-01-04,4,103277.0,108100.0,97920.0,4823.0
2022-01-04,5,99821.0,104665.0,95221.0,4844.0
2022-01-04,6,97613.0,101821.0,94166.0,4209.0
2022-01-04,7,96292.0,101533.0,94143.0,5241.0
2022-01-04,8,95892.0,101237.0,94801.0,5344.0
2022-01-04,9,96411.0,102450.0,97160.0,6040.0
2022-01-04,10,98420.0,104246.0,102039.0,5827.0
2022-01-04,11,102569.0,107518.0,108810.0,4949.0
2022-01-04,12,108951.0,113279.0,113190.0,4329.0
2022-01-04,13,113727.0,117502.0,112006.0,3840.0
2022-01-04,14,113940.0,118881.0,108100.0,5009.0
2022-01-04,15,110134.0,115486.0,104166.0,5353.0
2022-01-04,16,106604.0,112612.0,100898.0,6008.0
2022-01-04,17,103780.0,110034.0,98162.0,6254.0
2022-01-04,18,101716.0,107838.0,96127.0,6122.0
2022-01-04,19,100660.0,107364.0,94790.0,6704.0
2022-01-04,20,99295.0,105309.0,95322.0,6016.0
2022-01-04,21,99504.0,104646.0,98466.0,5142.0
2022-01-04,22,102141.0,107332.0,104839.0,5191.0
2022-01-04,23,108734.0,114160.0,107090.0,5426.0
2022-01-05,0,110940.0,116833.0,107461.0,5893.0
2022-01-05,1,110268.0,116419.0,106933.0,6150.0
2022-01-05,2,108524.0,114037.0,104370.0,5513.0
2022-01-05,3,105754.0,111347.0,100285.0,5593.0
2022-01-05,4,101662.0,106501.0,95923.0,4839.0
2022-01-05,5,97498.0,101912.0,91861.0,4414.0
2022-01-05,6,94527.0,98775.0,90629.0,4248.0
2022-01-05,7,92641.0,96233.0,89630.0,3591.0
2022-01-05,8,91708.0,95662.0,89796.0,3954.0
2022-01-05,9,91812.0,96500.0,91121.0,4688.0
2022-01-05,10,92893.0,97090.0,95099.0,4197.0
2022-01-05,11,96032.0,100042.0,100796.0,4010.0
2022-01-05,12,101634.0,105035.0,105161.0,3401.0
2022-01-05,13,105947.0,108835.0,105945.0,2889.0
2022-01-05,14,107136.0,110098.0,104641.0,2962.0
2022-01-05,15,106778.0,111126.0,102868.0,4348.0
2022-01-05,16,106516.0,110395.0,101073.0,3879.0
2022-01-05,17,104903.0,107815.0,99534.0,2912.0
2022-01-05,18,104664.0,107847.0,98661.0,3182.0
2022-01-05,19,104022.0,107774.0,97941.0,3752.0
2022-01-05,20,103314.0,106807.0,98187.0,3492.0
2022-01-05,21,102537.0,105670.0,100884.0,3133.0
2022-01-05,22,103447.0,106624.0,105897.0,3177.0
2022-01-05,23,107204.0,110663.0,106911.0,3459.0
2022-01-06,0,108453.0,111826.0,105676.0,3373.0
2022-01-06,1,107313.0,110406.0,104482.0,3094.0
2022-01-06,2,105444.0,108417.0,101846.0,2973.0
2022-01-06,3,102503.0,105600.0,97515.0,3098.0
