Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2022-07-03,2,19587.0,19394.0,13943.0,-195.0
2022-07-03,3,18745.0,19673.0,13401.0,926.0
2022-07-03,4,17872.0,19274.0,12781.0,1400.0
2022-07-03,5,16654.0,18060.0,11952.0,1405.0
2022-07-03,6,15410.0,17050.0,11205.0,1639.0
2022-07-03,7,14375.0,15773.0,10640.0,1397.0
2022-07-03,8,13780.0,14078.0,9839.0,297.0
2022-07-03,9,13149.0,13159.0,9393.0,9.0
2022-07-03,10,12606.0,12643.0,9030.0,36.0
2022-07-03,11,12156.0,12447.0,8830.0,290.0
2022-07-03,12,11934.0,12288.0,8682.0,353.0
2022-07-03,13,11617.0,12287.0,8494.0,669.0
2022-07-03,14,11903.0,11848.0,8587.0,-57.0
2022-07-03,15,12527.0,11603.0,9054.0,-925.0
2022-07-03,16,13372.0,12290.0,9596.0,-1084.0
2022-07-03,17,14373.0,12988.0,10246.0,-1387.0
2022-07-03,18,15483.0,13891.0,10920.0,-1593.0
2022-07-03,19,16547.0,14878.0,11612.0,-1670.0
2022-07-03,20,17422.0,15752.0,12351.0,-1671.0
2022-07-03,21,18379.0,16539.0,13028.0,-1842.0
2022-07-03,22,18874.0,16902.0,13495.0,-1974.0
2022-07-03,23,19407.0,17417.0,14056.0,-1991.0
2022-07-04,0,19815.0,17813.0,14269.0,-2003.0
2022-07-04,1,20014.0,18251.0,14143.0,-1765.0
2022-07-04,2,19490.0,18565.0,13730.0,-926.0
2022-07-04,3,18581.0,19442.0,13156.0,859.0
2022-07-04,4,17648.0,18883.0,12638.0,1234.0
2022-07-04,5,16576.0,17946.0,11848.0,1370.0
2022-07-04,6,15440.0,16381.0,11094.0,941.0
2022-07-04,7,14312.0,15375.0,10300.0,1062.0
2022-07-04,8,13368.0,13849.0,9808.0,481.0
2022-07-04,9,12615.0,13032.0,9338.0,417.0
2022-07-04,10,12069.0,12256.0,8977.0,186.0
2022-07-04,11,11611.0,11973.0,8795.0,361.0
2022-07-04,12,11416.0,11848.0,8710.0,431.0
2022-07-04,13,11204.0,12044.0,8578.0,839.0
2022-07-04,14,11419.0,12051.0,8647.0,631.0
2022-07-04,15,12044.0,11988.0,9003.0,-57.0
2022-07-04,16,12857.0,12539.0,9443.0,-318.0
2022-07-04,17,14016.0,13210.0,10080.0,-806.0
2022-07-04,18,15158.0,14002.0,10718.0,-1157.0
2022-07-04,19,16361.0,14976.0,11365.0,-1386.0
2022-07-04,20,17582.0,15850.0,11979.0,-1732.0
2022-07-04,21,18408.0,16749.0,12436.0,-1659.0
2022-07-04,22,18845.0,17207.0,12991.0,-1639.0
2022-07-04,23,19225.0,17706.0,13337.0,-1520.0
2022-07-05,0,19469.0,18264.0,13534.0,-1206.0
2022-07-05,1,19328.0,18359.0,13502.0,-970.0
2022-07-05,2,18885.0,18816.0,13186.0,-69.0
2022-07-05,3,18288.0,19391.0,12694.0,1103.0
2022-07-05,4,17449.0,19032.0,12180.0,1582.0
2022-07-05,5,16506.0,17962.0,11484.0,1456.0
2022-07-05,6,15508.0,17678.0,10767.0,2169.0
2022-07-05,7,14441.0,16776.0,10006.0,2335.0
2022-07-05,8,13492.0,15383.0,9684.0,1891.0
2022-07-05,9,12740.0,14430.0,9248.0,1689.0
2022-07-05,10,12202.0,13752.0,8967.0,1550.0
2022-07-05,11,11927.0,13304.0,8804.0,1375.0
2022-07-05,12,11880.0,13219.0,8789.0,1338.0
2022-07-05,13,11865.0,13375.0,8745.0,1509.0
2022-07-05,14,12234.0,13593.0,8870.0,1358.0
2022-07-05,15,12956.0,13389.0,9296.0,432.0
2022-07-05,16,13491.0,13541.0,9746.0,49.0
2022-07-05,17,14217.0,13952.0,10346.0,-267.0
2022-07-05,18,15177.0,14392.0,10967.0,-787.0
2022-07-05,19,16259.0,15170.0,11606.0,-1091.0
2022-07-05,20,17320.0,16214.0,12251.0,-1108.0
2022-07-05,21,18266.0,18011.0,12925.0,-256.0
2022-07-05,22,19177.0,19209.0,13487.0,31.0
2022-07-05,23,19758.0,20165.0,13912.0,404.0
2022-07-06,0,20156.0,20511.0,14239.0,352.0
2022-07-06,1,20290.0,20903.0,14308.0,611.0
2022-07-06,2,19888.0,20935.0,13887.0,1045.0
2022-07-06,3,19090.0,21066.0,13367.0,1974.0
2022-07-06,4,18281.0,20860.0,12805.0,2576.0
2022-07-06,5,16920.0,19887.0,11949.0,2965.0
2022-07-06,6,15539.0,18262.0,11005.0,2722.0
2022-07-06,7,14263.0,16639.0,10238.0,2374.0
2022-07-06,8,13323.0,15188.0,9701.0,1864.0
2022-07-06,9,12494.0,14168.0,9221.0,1673.0
2022-07-06,10,11879.0,13486.0,8827.0,1606.0
2022-07-06,11,11478.0,13105.0,8729.0,1625.0
2022-07-06,12,11385.0,13195.0,8787.0,1808.0
2022-07-06,13,11431.0,13287.0,8867.0,1854.0
2022-07-06,14,12099.0,13471.0,9130.0,1370.0
2022-07-06,15,12815.0,13579.0,9543.0,749.0
2022-07-06,16,13543.0,13655.0,9944.0,110.0
2022-07-06,17,14448.0,14133.0,10477.0,-317.0
2022-07-06,18,15457.0,14716.0,11126.0,-743.0
2022-07-06,19,16436.0,15486.0,11857.0,-952.0
2022-07-06,20,17341.0,16030.0,12576.0,-1313.0
2022-07-06,21,18192.0,17243.0,13235.0,-951.0
2022-07-06,22,18898.0,18213.0,13811.0,-687.0
2022-07-06,23,19483.0,19147.0,14119.0,-338.0
2022-07-07,0,20013.0,19617.0,14366.0,-397.0
2022-07-07,1,20318.0,20583.0,14387.0,263.0
2022-07-07,2,20048.0,20738.0,13967.0,687.0
2022-07-07,3,19139.0,20774.0,13492.0,1632.0
2022-07-07,4,18133.0,20060.0,12943.0,1924.0
2022-07-07,5,16770.0,18600.0,12065.0,1827.0
2022-07-07,6,15270.0,16926.0,11200.0,1655.0
2022-07-07,7,13933.0,15464.0,10370.0,1530.0
2022-07-07,8,12968.0,8114.0,9587.0,1339.0
2022-07-07,9,12212.0,13506.0,9049.0,1292.0
2022-07-07,10,11603.0,12954.0,8689.0,1350.0
2022-07-07,11,11346.0,12406.0,8562.0,1058.0
2022-07-07,12,11287.0,12150.0,8599.0,861.0
2022-07-07,13,11325.0,12194.0,8651.0,866.0
2022-07-07,14,11810.0,12427.0,9012.0,614.0
2022-07-07,15,12588.0,12849.0,9475.0,259.0
2022-07-07,16,13353.0,13248.0,9933.0,-107.0
2022-07-07,17,14365.0,13656.0,10585.0,-712.0
2022-07-07,18,15546.0,14410.0,11277.0,-1139.0
2022-07-07,19,16757.0,16071.0,12034.0,-689.0
2022-07-07,20,17779.0,17254.0,12852.0,-527.0
2022-07-07,21,18859.0,19120.0,13482.0,258.0
2022-07-07,22,19763.0,19994.0,14158.0,229.0
2022-07-07,23,20343.0,20924.0,14574.0,578.0
2022-07-08,0,20806.0,21267.0,14919.0,459.0
2022-07-08,1,21001.0,21327.0,14948.0,324.0
2022-07-08,2,20728.0,20773.0,14504.0,43.0
2022-07-08,3,19857.0,20778.0,13930.0,919.0
2022-07-08,4,18907.0,20187.0,13319.0,1278.0
2022-07-08,5,17561.0,19171.0,12353.0,1608.0
2022-07-08,6,16047.0,18093.0,11314.0,2045.0
2022-07-08,7,14789.0,17117.0,10436.0,2327.0
2022-07-08,8,13815.0,15259.0,14279.0,1443.0
2022-07-08,9,13174.0,14509.0,13575.0,1334.0
2022-07-08,10,12709.0,14511.0,12980.0,1800.0
2022-07-08,11,12322.0,14076.0,12589.0,1752.0
2022-07-08,12,12233.0,13884.0,12554.0,1648.0
2022-07-08,13,12200.0,14181.0,12606.0,1979.0
2022-07-08,14,12667.0,14551.0,13042.0,1882.0
2022-07-08,15,13442.0,14426.0,13894.0,982.0
2022-07-08,16,14307.0,14565.0,14717.0,256.0
2022-07-08,17,15285.0,14811.0,15959.0,-476.0
2022-07-08,18,16300.0,15475.0,17054.0,-827.0
2022-07-08,19,17356.0,16476.0,18354.0,-882.0
2022-07-08,20,18791.0,18189.0,19519.0,-604.0
2022-07-08,21,20273.0,19431.0,20453.0,-844.0
2022-07-08,22,21058.0,20089.0,21506.0,-971.0
2022-07-08,23,21543.0,20628.0,21995.0,-917.0
2022-07-09,0,21984.0,21052.0,22389.0,-933.0
2022-07-09,1,22215.0,21599.0,22362.0,-618.0
2022-07-09,2,21897.0,21328.0,21642.0,-571.0
2022-07-09,3,21059.0,21200.0,20600.0,139.0
2022-07-09,4,20028.0,20636.0,19737.0,606.0
2022-07-09,5,18708.0,19119.0,18652.0,409.0
2022-07-09,6,17269.0,18220.0,17289.0,950.0
2022-07-09,7,16060.0,16725.0,16064.0,664.0
2022-07-09,8,15097.0,14936.0,15124.0,-161.0
2022-07-09,9,14167.0,13924.0,14208.0,-244.0
2022-07-09,10,13356.0,13282.0,13451.0,-75.0
2022-07-09,11,12793.0,12858.0,13023.0,63.0
2022-07-09,12,12473.0,12638.0,12686.0,163.0
2022-07-09,13,12217.0,12626.0,12458.0,407.0
2022-07-09,14,12532.0,12756.0,12668.0,222.0
2022-07-09,15,13314.0,13266.0,13429.0,-50.0
2022-07-09,16,14631.0,13664.0,14637.0,-969.0
2022-07-09,17,15906.0,14381.0,16220.0,-1527.0
2022-07-09,18,17228.0,15355.0,17442.0,-1875.0
2022-07-09,19,18568.0,16549.0,18756.0,-2021.0
2022-07-09,20,19583.0,17323.0,19941.0,-2261.0
2022-07-09,21,20454.0,17870.0,20922.0,-2586.0
2022-07-09,22,21371.0,19391.0,21911.0,-1982.0
2022-07-09,23,22061.0,20626.0,22408.0,-1437.0
2022-07-10,0,22405.0,20920.0,22586.0,-1487.0
2022-07-10,1,22463.0,21731.0,22278.0,-734.0
2022-07-10,2,21822.0,21725.0,21668.0,-99.0
2022-07-10,3,20785.0,21669.0,20824.0,882.0
2022-07-10,4,19649.0,20970.0,19704.0,1319.0
2022-07-10,5,18435.0,19210.0,18609.0,774.0
2022-07-10,6,17151.0,17527.0,17160.0,375.0
2022-07-10,7,15969.0,16221.0,16054.0,251.0
2022-07-10,8,15362.0,15490.0,15359.0,307.0
2022-07-10,9,14467.0,14571.0,14539.0,104.0
2022-07-10,10,13927.0,13781.0,13876.0,-147.0
2022-07-10,11,13446.0,13272.0,13423.0,-175.0
2022-07-10,12,13069.0,13103.0,13140.0,32.0
2022-07-10,13,12743.0,12744.0,12894.0,-1.0
2022-07-10,14,12769.0,12299.0,13096.0,-472.0
2022-07-10,15,13398.0,12697.0,13875.0,-703.0
2022-07-10,16,14427.0,12776.0,14843.0,-1653.0
2022-07-10,17,15806.0,13553.0,15905.0,-2255.0
2022-07-10,18,16958.0,14683.0,17408.0,-2277.0
2022-07-10,19,18277.0,16267.0,18735.0,-2012.0
2022-07-10,20,19492.0,17746.0,19986.0,-1748.0
2022-07-10,21,20484.0,18805.0,21155.0,-1681.0
2022-07-10,22,21386.0,20062.0,21950.0,-1326.0
2022-07-10,23,22126.0,21014.0,22603.0,-1113.0
2022-07-11,0,22748.0,21520.0,22933.0,-1230.0
2022-07-11,1,22882.0,21899.0,22798.0,-985.0
2022-07-11,2,22573.0,22041.0,22383.0,-534.0
2022-07-11,3,21754.0,21744.0,21492.0,-12.0
2022-07-11,4,20825.0,21168.0,20543.0,341.0
2022-07-11,5,19485.0,20212.0,19275.0,726.0
2022-07-11,6,17918.0,18373.0,17860.0,454.0
2022-07-11,7,16514.0,16972.0,16452.0,457.0
2022-07-11,8,15473.0,15716.0,10715.0,242.0
2022-07-11,9,14660.0,14764.0,10217.0,103.0
2022-07-11,10,13989.0,14093.0,9796.0,103.0
2022-07-11,11,13568.0,14043.0,9602.0,473.0
2022-07-11,12,13353.0,13808.0,9576.0,453.0
2022-07-11,13,13335.0,13875.0,9646.0,539.0
2022-07-11,14,13950.0,13769.0,10030.0,-182.0
2022-07-11,15,14965.0,13729.0,10599.0,-1238.0
2022-07-11,16,16071.0,14284.0,11218.0,-1789.0
2022-07-11,17,17417.0,15206.0,11957.0,-2213.0
2022-07-11,18,19041.0,16774.0,12798.0,-2269.0
2022-07-11,19,20603.0,17533.0,13710.0,-3072.0
2022-07-11,20,21750.0,18970.0,14584.0,-2782.0
2022-07-11,21,22918.0,20239.0,15400.0,-2680.0
2022-07-11,22,23751.0,21033.0,15902.0,-2719.0
2022-07-11,23,24093.0,21286.0,16336.0,-2808.0
2022-07-12,0,24213.0,21659.0,16459.0,-2556.0
2022-07-12,1,24163.0,21925.0,16234.0,-2239.0
2022-07-12,2,23834.0,22269.0,15805.0,-1567.0
2022-07-12,3,22808.0,22065.0,15186.0,-744.0
2022-07-12,4,21622.0,21542.0,14556.0,-82.0
2022-07-12,5,20287.0,20457.0,13502.0,168.0
2022-07-12,6,18785.0,19955.0,12438.0,1170.0
2022-07-12,7,17321.0,18242.0,11469.0,921.0
2022-07-12,8,16370.0,16697.0,11146.0,326.0
2022-07-12,9,15584.0,15929.0,10626.0,343.0
2022-07-12,10,14842.0,15408.0,10190.0,564.0
2022-07-12,11,14346.0,14895.0,9980.0,548.0
2022-07-12,12,14200.0,14511.0,9976.0,309.0
2022-07-12,13,14189.0,14302.0,10029.0,111.0
2022-07-12,14,14629.0,13805.0,10369.0,-826.0
2022-07-12,15,15478.0,13929.0,10863.0,-1551.0
2022-07-12,16,16345.0,14465.0,11434.0,-1881.0
2022-07-12,17,17388.0,15365.0,12072.0,-2024.0
2022-07-12,18,18543.0,16325.0,12852.0,-2219.0
2022-07-12,19,19692.0,16884.0,13586.0,-2809.0
2022-07-12,20,20749.0,17509.0,14166.0,-3241.0
2022-07-12,21,21856.0,18834.0,14681.0,-3022.0
2022-07-12,22,22614.0,19666.0,15262.0,-2949.0
2022-07-12,23,22870.0,19967.0,15557.0,-2904.0
2022-07-13,0,23022.0,20559.0,16272.0,-2465.0
2022-07-13,1,22983.0,21066.0,15673.0,-1919.0
2022-07-13,2,22209.0,21185.0,15135.0,-1025.0
2022-07-13,3,21124.0,20839.0,14563.0,-286.0
2022-07-13,4,20280.0,20558.0,13934.0,276.0
2022-07-13,5,19074.0,19333.0,13045.0,258.0
2022-07-13,6,17854.0,18051.0,12020.0,196.0
2022-07-13,7,16563.0,16580.0,11135.0,16.0
2022-07-13,8,15629.0,15413.0,10927.0,-217.0
2022-07-13,9,14971.0,14621.0,10415.0,-352.0
2022-07-13,10,14424.0,14493.0,10002.0,67.0
2022-07-13,11,14029.0,14194.0,9779.0,164.0
2022-07-13,12,14043.0,13718.0,9743.0,-326.0
2022-07-13,13,14186.0,13763.0,9823.0,-423.0
2022-07-13,14,14560.0,13877.0,10183.0,-682.0
2022-07-13,15,15186.0,13892.0,10682.0,-1294.0
2022-07-13,16,16087.0,14229.0,11193.0,-1858.0
2022-07-13,17,17179.0,15073.0,11841.0,-2106.0
2022-07-13,18,18474.0,16239.0,12570.0,-2235.0
2022-07-13,19,19825.0,17852.0,13367.0,-1972.0
2022-07-13,20,20901.0,18930.0,14072.0,-1970.0
2022-07-13,21,22183.0,20006.0,14771.0,-2178.0
2022-07-13,22,22921.0,20772.0,15459.0,-2148.0
2022-07-13,23,23067.0,21420.0,15784.0,-1646.0
2022-07-14,0,23228.0,22000.0,15950.0,-1227.0
2022-07-14,1,23260.0,22046.0,15717.0,-1215.0
2022-07-14,2,22666.0,21306.0,15174.0,-1362.0
2022-07-14,3,21841.0,21133.0,14605.0,-709.0
2022-07-14,4,20758.0,20362.0,13951.0,-397.0
2022-07-14,5,19393.0,19281.0,13000.0,-114.0
2022-07-14,6,18039.0,17781.0,12021.0,-260.0
2022-07-14,7,16922.0,16306.0,11181.0,-616.0
2022-07-14,8,16086.0,14970.0,10983.0,-1117.0
2022-07-14,9,15432.0,14369.0,10475.0,-1064.0
2022-07-14,10,14742.0,13881.0,10126.0,-863.0
2022-07-14,11,14301.0,13702.0,9901.0,-601.0
2022-07-14,12,14272.0,14013.0,9942.0,-261.0
2022-07-14,13,14393.0,14039.0,10000.0,-356.0
2022-07-14,14,14582.0,13854.0,10393.0,-729.0
2022-07-14,15,15263.0,13878.0,10890.0,-1387.0
2022-07-14,16,15939.0,14177.0,11389.0,-1764.0
2022-07-14,17,16908.0,15027.0,12126.0,-1882.0
2022-07-14,18,18011.0,16114.0,12952.0,-1898.0
2022-07-14,19,19228.0,17526.0,13727.0,-1704.0
2022-07-14,20,20429.0,18620.0,14489.0,-1811.0
2022-07-14,21,21539.0,19622.0,15203.0,-1919.0
2022-07-14,22,22488.0,20684.0,15751.0,-1806.0
2022-07-14,23,22792.0,20807.0,16116.0,-1987.0
2022-07-15,0,22746.0,20837.0,16231.0,-1910.0
2022-07-15,1,22483.0,20360.0,16010.0,-2124.0
2022-07-15,2,21903.0,20044.0,15376.0,-1861.0
2022-07-15,3,21049.0,19755.0,14844.0,-1296.0
2022-07-15,4,20122.0,19410.0,14189.0,-714.0
2022-07-15,5,18508.0,18393.0,13258.0,-116.0
2022-07-15,6,17010.0,17503.0,12252.0,491.0
2022-07-15,7,15793.0,15789.0,11405.0,-5.0
2022-07-15,8,14848.0,14560.0,10533.0,-289.0
2022-07-15,9,14204.0,14097.0,10063.0,-109.0
2022-07-15,10,13632.0,13531.0,9678.0,-102.0
2022-07-15,11,13326.0,13132.0,9529.0,-196.0
2022-07-15,12,13288.0,13385.0,9515.0,95.0
2022-07-15,13,13459.0,13244.0,9627.0,-217.0
2022-07-15,14,13869.0,13235.0,9957.0,-636.0
2022-07-15,15,14591.0,13526.0,10496.0,-1067.0
2022-07-15,16,15349.0,13352.0,11048.0,-1998.0
2022-07-15,17,16351.0,14046.0,11854.0,-2306.0
2022-07-15,18,17629.0,14957.0,12681.0,-2673.0
2022-07-15,19,18939.0,15592.0,13581.0,-3348.0
2022-07-15,20,20222.0,16868.0,14373.0,-3356.0
2022-07-15,21,21446.0,18181.0,15083.0,-3267.0
2022-07-15,22,22441.0,19103.0,15683.0,-3340.0
2022-07-15,23,22957.0,19872.0,16019.0,-3086.0
2022-07-16,0,23317.0,20945.0,16099.0,-2374.0
2022-07-16,1,23341.0,21591.0,15818.0,-1751.0
2022-07-16,2,22801.0,21770.0,15205.0,-1033.0
2022-07-16,3,21931.0,21750.0,14710.0,-183.0
2022-07-16,4,21017.0,21216.0,14064.0,197.0
2022-07-16,5,19735.0,19961.0,13094.0,224.0
2022-07-16,6,18396.0,18837.0,12210.0,439.0
2022-07-16,7,17083.0,17304.0,11481.0,220.0
2022-07-16,8,15975.0,15899.0,11115.0,-76.0
2022-07-16,9,15187.0,15059.0,10533.0,-129.0
2022-07-16,10,14653.0,14334.0,10196.0,-321.0
2022-07-16,11,14155.0,14171.0,9807.0,14.0
2022-07-16,12,13847.0,14191.0,9709.0,343.0
2022-07-16,13,13602.0,13836.0,9471.0,233.0
2022-07-16,14,13725.0,12986.0,9665.0,-741.0
2022-07-16,15,14574.0,13021.0,10268.0,-1555.0
2022-07-16,16,15612.0,13167.0,10882.0,-2446.0
2022-07-16,17,16799.0,14057.0,11737.0,-2743.0
2022-07-16,18,18050.0,15005.0,12643.0,-3047.0
2022-07-16,19,19165.0,16345.0,13568.0,-2822.0
2022-07-16,20,20277.0,16692.0,14327.0,-3587.0
2022-07-16,21,21370.0,17761.0,15007.0,-3610.0
2022-07-16,22,22402.0,19054.0,15631.0,-3349.0
2022-07-16,23,23318.0,20191.0,16015.0,-3128.0
2022-07-17,0,23758.0,20704.0,16178.0,-3056.0
2022-07-17,1,23595.0,20907.0,16062.0,-2689.0
2022-07-17,2,22765.0,21561.0,15472.0,-1206.0
